date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/24/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"246,235","$2,959,744.70",2.51%
09/24/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"236,312","$2,906,715.36",2.47%
09/24/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"64,757","$2,780,018.01",2.36%
09/24/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"39,638","$2,716,392.14",2.31%
09/24/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"66,533","$2,505,632.78",2.13%
09/24/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"62,805","$2,496,794.65",2.12%
09/24/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,062","$2,438,314.78",2.07%
09/24/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"133,518","$2,383,296.30",2.02%
09/24/2025,IZRL,JFROG LTD,FROG,M6191J100,"47,390","$2,378,978.00",2.02%
09/24/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"388,227","$2,365,594.97",2.01%
09/24/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"118,721","$2,309,123.45",1.96%
09/24/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"126,720","$2,265,753.60",1.93%
09/24/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,494","$2,223,057.42",1.89%
09/24/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,528","$2,207,518.52",1.88%
09/24/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"230,053","$2,215,410.39",1.88%
09/24/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"20,950","$2,202,473.50",1.87%
09/24/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"226,442","$2,162,815.75",1.84%
09/24/2025,IZRL,ISROTEL LTD,ISRO,6468226,"62,955","$2,169,433.44",1.84%
09/24/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,930","$2,154,398.40",1.83%
09/24/2025,IZRL,RADCOM LTD,RDCM,M81865111,"144,570","$2,122,287.60",1.80%
09/24/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,453","$2,103,542.33",1.79%
09/24/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,597","$2,055,699.18",1.75%
09/24/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.73%
09/24/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"59,893","$2,022,710.05",1.72%
09/24/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"173,116","$2,023,726.04",1.72%
09/24/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,117","$1,995,273.68",1.70%
09/24/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"215,618","$1,973,649.66",1.68%
09/24/2025,IZRL,QUALITAU LTD,QLTU,6221689,"15,805","$1,949,267.57",1.66%
09/24/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"75,569","$1,936,833.47",1.65%
09/24/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,638","$1,882,177.34",1.60%
09/24/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"211,632","$1,887,152.23",1.60%
09/24/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"530,584","$1,867,655.68",1.59%
09/24/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,038","$1,859,952.80",1.58%
09/24/2025,IZRL,RADWARE LTD,RDWR,M81873107,"67,391","$1,845,165.58",1.57%
09/24/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"985,314","$1,830,332.02",1.56%
09/24/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"180,164","$1,810,648.20",1.54%
09/24/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,953","$1,800,448.30",1.53%
09/24/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"194,362","$1,793,961.26",1.52%
09/24/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"210,050","$1,770,721.50",1.50%
09/24/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"91,821","$1,762,260.05",1.50%
09/24/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,002","$1,767,070.68",1.50%
09/24/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"256,217","$1,758,186.65",1.49%
09/24/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"368,310","$1,738,423.20",1.48%
09/24/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"51,310","$1,742,053.54",1.48%
09/24/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"96,879","$1,730,258.94",1.47%
09/24/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"120,887","$1,715,386.53",1.46%
09/24/2025,IZRL,HILAN LTD,HLAN,6267230,"23,693","$1,715,137.90",1.46%
09/24/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"73,390","$1,690,626.35",1.44%
09/24/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"27,476","$1,677,821.94",1.43%
09/24/2025,IZRL,ISSTA LTD,ISTA,6458744,"59,234","$1,683,287.47",1.43%
09/24/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"171,322","$1,637,838.32",1.39%
09/24/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,744","$1,640,364.22",1.39%
