date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/14/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,076,399","$99,717,603.36",11.64%
11/14/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,269,991","$79,171,238.94",9.24%
11/14/2023,ARKF,BLOCK INC,SQ,852234103,"1,298,653","$67,555,929.06",7.88%
11/14/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,868,555","$66,483,186.90",7.76%
11/14/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,069,924","$52,864,091.28",6.17%
11/14/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"810,672","$47,375,671.68",5.53%
11/14/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"37,819","$39,999,231.24",4.67%
11/14/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,016,411","$37,251,463.15",4.35%
11/14/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,065,466","$33,784,022.46",3.94%
11/14/2023,ARKF,INTUIT INC,INTU,461202103,"63,374","$33,726,375.32",3.94%
11/14/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"22,817","$31,448,442.93",3.67%
11/14/2023,ARKF,ROKU INC,ROKU,77543R102,"331,533","$27,838,826.01",3.25%
11/14/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,646,068","$25,472,302.99",2.97%
11/14/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,079,498","$25,161,925.80",2.94%
11/14/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"632,115","$24,494,456.25",2.86%
11/14/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,413,270","$19,517,258.70",2.28%
11/14/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"534,280","$16,824,477.20",1.96%
11/14/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,971,319","$16,657,645.55",1.94%
11/14/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"167,445","$15,321,217.50",1.79%
11/14/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"256,360","$14,612,520.00",1.71%
11/14/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"927,269","$14,521,032.54",1.69%
11/14/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"571,575","$11,265,743.25",1.31%
11/14/2023,ARKF,LY CORP,4689,6084848,"3,827,614","$11,141,210.19",1.30%
11/14/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"21,338","$10,374,535.60",1.21%
11/14/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"966,518","$8,998,282.58",1.05%
11/14/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,249,243","$8,794,670.72",1.03%
11/14/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,062","$7,395,616.92",0.86%
11/14/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,869","$5,399,594.24",0.63%
11/14/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"90,243","$3,222,577.53",0.38%
11/14/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"439,604","$439,603.88",0.05%
11/14/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
