date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/24/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.13%
04/24/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"138,681","$1,830,589.20",1.92%
04/24/2025,IZRL,QUALITAU LTD,QLTU,6221689,"31,511","$1,833,455.16",1.92%
04/24/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"279,096","$1,781,406.90",1.87%
04/24/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"42,282","$1,775,625.09",1.86%
04/24/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"27,710","$1,772,608.70",1.86%
04/24/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"202,201","$1,771,280.76",1.86%
04/24/2025,IZRL,RADWARE LTD,RDWR,M81873107,"79,107","$1,759,339.68",1.85%
04/24/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"174,802","$1,767,248.22",1.85%
04/24/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"245,248","$1,751,070.72",1.84%
04/24/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"264,011","$1,755,275.92",1.84%
04/24/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"122,311","$1,747,824.19",1.83%
04/24/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"185,117","$1,740,099.80",1.83%
04/24/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"64,018","$1,745,130.68",1.83%
04/24/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"67,700","$1,745,983.00",1.83%
04/24/2025,IZRL,INMODE LTD,INMD,M5425M103,"111,763","$1,741,267.54",1.83%
04/24/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"597,525","$1,744,773.00",1.83%
04/24/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"126,396","$1,748,551.00",1.83%
04/24/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,613","$1,748,440.44",1.83%
04/24/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,026","$1,729,899.08",1.82%
04/24/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"95,794","$1,721,418.18",1.81%
04/24/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"70,583","$1,720,852.77",1.81%
04/24/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,495","$1,726,760.70",1.81%
04/24/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"86,140","$1,714,328.64",1.80%
04/24/2025,IZRL,JFROG LTD,FROG,M6191J100,"53,625","$1,714,391.25",1.80%
04/24/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"168,066","$1,714,273.20",1.80%
04/24/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"12,799","$1,706,089.22",1.79%
04/24/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"81,350","$1,698,111.19",1.78%
04/24/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"281,868","$1,690,227.37",1.77%
04/24/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,101,329","$1,682,864.62",1.77%
04/24/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"269,907","$1,689,617.82",1.77%
04/24/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,889","$1,679,095.09",1.76%
04/24/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,759","$1,676,164.41",1.76%
04/24/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"343,002","$1,677,279.78",1.76%
04/24/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,030","$1,677,907.40",1.76%
04/24/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"256,282","$1,679,317.74",1.76%
04/24/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,059","$1,674,332.60",1.76%
04/24/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"708,662","$1,672,442.32",1.75%
04/24/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"182,494","$1,667,995.16",1.75%
04/24/2025,IZRL,HILAN LTD,HLAN,6267230,"25,824","$1,665,973.24",1.75%
04/24/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"368,386","$1,668,788.58",1.75%
04/24/2025,IZRL,WIX.COM LTD,WIX,M98068105,"10,412","$1,654,050.32",1.74%
04/24/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"87,085","$1,659,840.10",1.74%
04/24/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"233,151","$1,647,823.09",1.73%
04/24/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"59,808","$1,641,650.10",1.72%
04/24/2025,IZRL,SATIXFY COMMUNICATIONS LTD,,M82363124,"825,915","$1,635,311.70",1.72%
04/24/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"318,835","$1,626,058.50",1.71%
04/24/2025,IZRL,ISROTEL LTD,ISRO,6468226,"76,519","$1,631,225.90",1.71%
04/24/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"174,707","$1,624,775.10",1.70%
04/24/2025,IZRL,RADCOM LTD,RDCM,M81865111,"149,805","$1,613,399.85",1.69%
04/24/2025,IZRL,COMPUGEN LTD,CGEN,6432403,"1,085,520","$1,595,666.38",1.67%
04/24/2025,IZRL,ISSTA LTD,ISTA,6458744,"68,449","$1,580,695.72",1.66%
04/24/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"183,683","$1,583,347.46",1.66%
04/24/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"7,753","$1,583,627.78",1.66%
04/24/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"12,411","$1,560,533.36",1.64%
04/24/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,087","$1,538,425.87",1.61%
04/24/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"42,016","$42,016.20",0.04%
