date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2024,PRNT,HP INC,HPQ,40434L105,"153,223","$5,565,059.36",5.13%
06/12/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,215,159","$4,884,939.18",4.50%
06/12/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"50,530","$4,773,569.10",4.40%
06/12/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,739,561","$4,366,298.11",4.03%
06/12/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"832,211","$4,360,785.64",4.02%
06/12/2024,PRNT,NIKON CORP,7731,6642321,"426,357","$4,342,964.83",4.00%
06/12/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,027,053","$4,315,879.43",3.98%
06/12/2024,PRNT,RENISHAW PLC,RSW,0732358,"84,242","$4,250,364.01",3.92%
06/12/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"22,918","$4,245,323.12",3.91%
06/12/2024,PRNT,PROTO LABS INC,PRLB,743713109,"132,966","$4,217,681.52",3.89%
06/12/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,692","$4,101,165.96",3.78%
06/12/2024,PRNT,PTC INC,PTC,69370C100,"23,435","$4,089,407.50",3.77%
06/12/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"222,074","$4,043,967.54",3.73%
06/12/2024,PRNT,AUTODESK INC,ADSK,052769106,"19,143","$4,048,744.50",3.73%
06/12/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"102,334","$4,024,068.21",3.71%
06/12/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"424,594","$3,865,928.37",3.56%
06/12/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"135,949","$3,665,185.04",3.38%
06/12/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"264,937","$3,648,182.49",3.36%
06/12/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,704","$3,643,759.59",3.36%
06/12/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,261,015","$3,007,791.61",2.77%
06/12/2024,PRNT,DESKTOP METAL INC-A,844,25058X303,"511,009","$2,279,101.48",2.10%
06/12/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"419,534","$2,253,654.49",2.08%
06/12/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"48,056","$1,952,673.42",1.80%
06/12/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"8,807","$1,939,477.54",1.79%
06/12/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"11,650","$1,911,881.50",1.76%
06/12/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"11,633","$1,865,467.88",1.72%
06/12/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"166,991","$1,855,411.33",1.71%
06/12/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"19,851","$1,807,235.04",1.67%
06/12/2024,PRNT,AMETEK INC,AME,031100100,"10,345","$1,784,822.85",1.65%
06/12/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,618","$1,733,082.30",1.60%
06/12/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,091","$1,542,728.48",1.42%
06/12/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,450","$1,378,771.50",1.27%
06/12/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"200,090","$200,090.17",0.18%
06/12/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"1,525","$159,179.50",0.15%
06/12/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"26,204","$154,079.52",0.14%
06/12/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"35,140","$155,076.38",0.14%
06/12/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,576","$143,717.47",0.13%
06/12/2024,PRNT,ATI INC,ATI,01741R102,"2,367","$137,499.03",0.13%
06/12/2024,PRNT,3M CO,MMM,88579Y101,"1,325","$134,249.00",0.12%
06/12/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,973","$127,949.05",0.12%
06/12/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,266","$131,031.00",0.12%
06/12/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,648","$131,279.68",0.12%
06/12/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,551","$125,138.94",0.12%
06/12/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,852","$125,345.40",0.12%
06/12/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"26,380","$130,359.10",0.12%
06/12/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,036","$124,359.48",0.11%
06/12/2024,PRNT,JABIL INC,JBL,466313103,973,"$114,570.75",0.11%
06/12/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,526","$115,790.63",0.11%
06/12/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,896","$119,185.31",0.11%
06/12/2024,PRNT,KENNAMETAL INC,KMT,489170100,"5,016","$123,443.76",0.11%
06/12/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,471","$107,283.56",0.10%
06/12/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,162","$111,268.73",0.10%
