date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/13/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"444,955","$113,445,726.80",12.12%
06/13/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,172,173","$76,742,166.31",8.20%
06/13/2024,ARKF,BLOCK INC,SQ,852234103,"987,423","$63,817,148.49",6.82%
06/13/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,414,393","$55,005,743.77",5.88%
06/13/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,926,726","$45,663,406.20",4.88%
06/13/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$42,518,452.50",4.54%
06/13/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,441","$39,627,526.83",4.23%
06/13/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"889,742","$39,059,673.80",4.17%
06/13/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,669,870","$37,739,062.00",4.03%
06/13/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,799,859","$33,935,003.13",3.63%
06/13/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"866,754","$31,229,146.62",3.34%
06/13/2024,ARKF,ROKU INC,ROKU,77543R102,"517,051","$29,140,994.36",3.11%
06/13/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,439,019","$28,804,814.39",3.08%
06/13/2024,ARKF,INTUIT INC,INTU,461202103,"44,831","$26,549,814.82",2.84%
06/13/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,291","$26,054,847.94",2.78%
06/13/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,662","$22,725,812.08",2.43%
06/13/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"951,918","$22,627,090.86",2.42%
06/13/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"157,985","$20,411,662.00",2.18%
06/13/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,936,970","$18,642,108.34",1.99%
06/13/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"526,582","$16,776,902.52",1.79%
06/13/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,434,729","$16,614,161.82",1.78%
06/13/2024,ARKF,SEA LTD-ADR,SE,81141R100,"213,807","$15,796,061.16",1.69%
06/13/2024,ARKF,LY CORP,4689,6084848,"6,330,730","$14,882,301.40",1.59%
06/13/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"44,648","$14,085,997.52",1.51%
06/13/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"113,170","$14,168,884.00",1.51%
06/13/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,024,022","$11,172,080.02",1.19%
06/13/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"27,940","$10,823,117.80",1.16%
06/13/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"206,468","$10,558,773.52",1.13%
06/13/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"77,385","$10,528,229.25",1.13%
06/13/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"147,305","$9,343,556.15",1.00%
06/13/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"173,563","$8,419,541.13",0.90%
06/13/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"93,269","$6,149,225.17",0.66%
06/13/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,626,183","$1,626,182.99",0.17%
06/13/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"13,509","$1,043,029.89",0.11%
06/13/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"7,923","$80,814.60",0.01%
