date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/29/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,682,359.53",2.90%
11/29/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,641,830.10",2.86%
11/29/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"144,363","$2,602,864.89",2.82%
11/29/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,759","$2,586,390.63",2.80%
11/29/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,451,172.97",2.65%
11/29/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,379,642.66",2.58%
11/29/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"244,698","$2,336,865.90",2.53%
11/29/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,374","$2,270,972.34",2.46%
11/29/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,236,158.84",2.42%
11/29/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,233,449.44",2.42%
11/29/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,218,427.62",2.40%
11/29/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,183,982.49",2.36%
11/29/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,135,212.09",2.31%
11/29/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,123,910.54",2.30%
11/29/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"264,484","$2,105,292.64",2.28%
11/29/2024,IZRL,INMODE LTD,INMD,M5425M103,"108,000","$2,104,920.00",2.28%
11/29/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,067,635.35",2.24%
11/29/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$2,055,219.21",2.22%
11/29/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"242,970","$2,023,940.10",2.19%
11/29/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"67,183","$2,002,053.40",2.17%
11/29/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"100,840","$2,005,707.60",2.17%
11/29/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"368,247","$1,992,216.27",2.16%
11/29/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,240","$1,989,187.20",2.15%
11/29/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,817","$1,980,453.12",2.14%
11/29/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"229,296","$1,935,258.24",2.09%
11/29/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"398,902","$1,914,729.60",2.07%
11/29/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,908,267.76",2.07%
11/29/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"303,828","$1,908,039.84",2.07%
11/29/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$1,899,201.26",2.06%
11/29/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,410","$1,879,959.20",2.03%
11/29/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,462","$1,854,270.90",2.01%
11/29/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$1,843,453.44",2.00%
11/29/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,255","$1,844,259.20",2.00%
11/29/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"512,328","$1,818,764.40",1.97%
11/29/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,843","$1,795,732.38",1.94%
11/29/2024,IZRL,WALKME LTD,WKME,M97628107,"127,789","$1,782,656.55",1.93%
11/29/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"101,461","$1,770,494.45",1.92%
11/29/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,755,503.54",1.90%
11/29/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,978","$1,734,784.38",1.88%
11/29/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,710,785.12",1.85%
11/29/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"187,315","$1,704,566.50",1.84%
11/29/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,638","$1,684,141.66",1.82%
11/29/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,670,114.32",1.81%
11/29/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,902","$1,616,158.10",1.75%
11/29/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,581,436.22",1.71%
11/29/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"50,111","$1,363,019.20",1.48%
11/29/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,065","$6,064.94",0.01%
