date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/21/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"893,970","$74,780,590.50",9.08%
04/21/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"384,405","$67,282,407.15",8.17%
04/21/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$53,926,470.71",6.55%
04/21/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,259,484","$51,865,551.12",6.30%
04/21/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,276,268","$43,763,229.72",5.31%
04/21/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"428,986","$40,230,307.08",4.88%
04/21/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"613,472","$36,630,413.12",4.45%
04/21/2025,ARKF,BLOCK INC,XYZ,852234103,"679,283","$36,613,353.70",4.45%
04/21/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,342","$32,208,534.54",3.91%
04/21/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,271","$30,688,441.31",3.73%
04/21/2025,ARKF,ROKU INC,ROKU,77543R102,"399,540","$23,357,108.40",2.84%
04/21/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"659,566","$22,168,013.26",2.69%
04/21/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,209","$20,665,489.32",2.51%
04/21/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,852,996","$20,345,896.08",2.47%
04/21/2025,ARKF,SEA LTD-ADR,SE,81141R100,"162,134","$19,613,349.98",2.38%
04/21/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"761,321","$19,230,968.46",2.33%
04/21/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,745","$18,229,566.25",2.21%
04/21/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"101,529","$17,524,920.69",2.13%
04/21/2025,ARKF,LY CORP,4689,6084848,"4,322,896","$16,332,863.15",1.98%
04/21/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"324,641","$15,482,129.29",1.88%
04/21/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,236,983","$13,606,813.00",1.65%
04/21/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"35,790","$13,443,439.80",1.63%
04/21/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"399,405","$12,956,698.20",1.57%
04/21/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,231,924","$12,721,617.78",1.54%
04/21/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"127,223","$10,887,744.34",1.32%
04/21/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"160,724","$9,804,164.00",1.19%
04/21/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"120,389","$9,588,983.85",1.16%
04/21/2025,ARKF,INTUIT INC,INTU,461202103,"15,927","$9,323,347.26",1.13%
04/21/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"58,687","$9,310,105.68",1.13%
04/21/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"85,800","$8,707,842.00",1.06%
04/21/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"88,878","$8,546,508.48",1.04%
04/21/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"131,670","$8,238,591.90",1.00%
04/21/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"69,453","$7,827,353.10",0.95%
04/21/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"916,222","$6,963,287.20",0.85%
04/21/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"156,562","$6,357,982.82",0.77%
04/21/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"831,955","$5,260,401.21",0.64%
04/21/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ,BTRDQ40,"487,500","$5,079,849.69",0.62%
04/21/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"348,283","$3,639,557.35",0.44%
04/21/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"465,581","$465,581.18",0.06%
