date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2024,IZRL,WALKME LTD,WKME,M97628107,"271,592","$3,802,288.00",3.87%
06/26/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"27,429","$3,173,535.30",3.23%
06/26/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,771","$2,990,329.65",3.04%
06/26/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"440,008","$2,807,251.04",2.86%
06/26/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,795","$2,795,594.50",2.84%
06/26/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"169,420","$2,795,430.00",2.84%
06/26/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"69,534","$2,669,410.26",2.72%
06/26/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"221,810","$2,663,938.10",2.71%
06/26/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,742","$2,627,624.76",2.67%
06/26/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"331,485","$2,509,341.45",2.55%
06/26/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"151,781","$2,502,868.69",2.55%
06/26/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"64,468","$2,487,820.12",2.53%
06/26/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"109,586","$2,481,027.04",2.52%
06/26/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"208,523","$2,458,486.17",2.50%
06/26/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"314,742","$2,445,545.34",2.49%
06/26/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"71,919","$2,400,656.22",2.44%
06/26/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"9,137","$2,400,746.75",2.44%
06/26/2024,IZRL,RADWARE LTD,RDWR,M81873107,"133,559","$2,315,913.06",2.36%
06/26/2024,IZRL,INMODE LTD,INMD,M5425M103,"124,905","$2,248,290.00",2.29%
06/26/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"287,585","$2,171,266.75",2.21%
06/26/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"86,684","$2,144,562.16",2.18%
06/26/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,669","$2,125,529.50",2.16%
06/26/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"202,182","$2,062,256.40",2.10%
06/26/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,088,271","$2,039,670.88",2.08%
06/26/2024,IZRL,JFROG LTD,FROG,M6191J100,"57,250","$1,992,872.50",2.03%
06/26/2024,IZRL,HILAN LTD,HLAN,6267230,"38,141","$1,988,190.21",2.02%
06/26/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"487,777","$1,977,474.32",2.01%
06/26/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,741,823","$1,936,187.51",1.97%
06/26/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,877","$1,937,250.84",1.97%
06/26/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"104,723","$1,940,892.42",1.97%
06/26/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,659","$1,919,589.78",1.95%
06/26/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,592","$1,878,105.43",1.91%
06/26/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"542,302","$1,872,008.51",1.90%
06/26/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"153,958","$1,870,402.25",1.90%
06/26/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"544,334","$1,839,848.92",1.87%
06/26/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"403,249","$1,818,652.99",1.85%
06/26/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"69,555","$1,813,994.40",1.85%
06/26/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"186,974","$1,811,201.18",1.84%
06/26/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"85,424","$1,796,715.65",1.83%
06/26/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"218,038","$1,774,829.32",1.81%
06/26/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,961","$1,670,203.96",1.70%
06/26/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"192,002","$1,584,016.50",1.61%
06/26/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"240,225","$1,566,267.00",1.59%
06/26/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,409","$1,526,139.80",1.55%
06/26/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"613,770","$613,769.84",0.62%
