date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/06/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,488,995","$31,566,694.00",5.59%
05/06/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"20,570","$30,466,982.42",5.40%
05/06/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,268,303","$28,806,382.51",5.10%
05/06/2021,PRNT,HP INC,HPQ,40434L105,"825,499","$28,438,440.55",5.04%
05/06/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"424,931","$27,620,515.00",4.89%
05/06/2021,PRNT,RENISHAW PLC,RSW,0732358,"312,935","$27,249,212.00",4.83%
05/06/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"463,901","$26,619,370.24",4.71%
05/06/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"114,339","$25,983,016.85",4.60%
05/06/2021,PRNT,TRIMBLE INC,TRMB,896239100,"318,956","$25,870,521.16",4.58%
05/06/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,320,738","$25,133,644.14",4.45%
05/06/2021,PRNT,ANSYS INC,ANSS,03662Q105,"69,863","$24,835,597.87",4.40%
05/06/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"100,851","$24,856,745.97",4.40%
05/06/2021,PRNT,AUTODESK INC,ADSK,052769106,"87,564","$24,612,489.12",4.36%
05/06/2021,PRNT,PTC INC,PTC,69370C100,"177,367","$23,217,340.30",4.11%
05/06/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"720,086","$14,401,720.00",2.55%
05/06/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,094,181","$13,392,775.44",2.37%
05/06/2021,PRNT,PROTO LABS INC,PRLB,743713109,"129,627","$13,258,249.56",2.35%
05/06/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,934,283","$13,288,524.21",2.35%
05/06/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"332,738","$9,017,199.80",1.60%
