date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/13/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"741,028","$82,002,158.48",9.40%
02/13/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,264,239","$49,080,323.84",5.62%
02/13/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"286,464","$40,417,205.76",4.63%
02/13/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,448,667","$37,868,155.38",4.34%
02/13/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"528,911","$37,616,150.32",4.31%
02/13/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"287,242","$37,091,559.46",4.25%
02/13/2026,ARKF,BLOCK INC,XYZ,852234103,"734,095","$36,036,723.55",4.13%
02/13/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"568,253","$32,180,167.39",3.69%
02/13/2026,ARKF,BULLISH,BLSH,G16910120,"944,837","$29,960,781.27",3.43%
02/13/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,626","$29,354,382.00",3.36%
02/13/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,520,548","$29,346,576.40",3.36%
02/13/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"453,924","$28,665,300.60",3.28%
02/13/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"135,846","$27,976,125.24",3.21%
02/13/2026,ARKF,ROKU INC,ROKU,77543R102,"315,890","$26,196,757.70",3.00%
02/13/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,214","$26,131,459.34",2.99%
02/13/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"121,525","$24,256,390.00",2.78%
02/13/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,355,952","$23,105,422.08",2.65%
02/13/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,597","$21,012,238.09",2.41%
02/13/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"981,986","$19,384,403.64",2.22%
02/13/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"746,618","$18,784,908.88",2.15%
02/13/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"91,225","$17,053,601.50",1.95%
02/13/2026,ARKF,SEA LTD-ADR,SE,81141R100,"151,296","$16,500,341.76",1.89%
02/13/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"108,314","$15,974,148.72",1.83%
02/13/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"125,594","$14,563,880.24",1.67%
02/13/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"811,326","$14,441,602.80",1.65%
02/13/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"87,472","$13,884,430.56",1.59%
02/13/2026,ARKF,LY CORP,4689,6084848,"5,183,096","$13,474,047.16",1.54%
02/13/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"29,640","$13,213,215.60",1.51%
02/13/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"77,836","$12,542,493.04",1.44%
02/13/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"675,155","$12,517,373.70",1.43%
02/13/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,617","$12,188,580.18",1.40%
02/13/2026,ARKF,DISCOVERY LTD,DSY,6177878,"678,806","$10,177,307.43",1.17%
02/13/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"134,257","$9,790,020.44",1.12%
02/13/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"340,655","$9,109,114.70",1.04%
02/13/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"196,150","$8,595,293.00",0.98%
02/13/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,110,836","$7,110,836.10",0.81%
02/13/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"43,595","$6,531,838.85",0.75%
02/13/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"665,087","$4,914,992.93",0.56%
02/13/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"462,033","$2,827,641.96",0.32%
02/13/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$1,090,278.64",0.12%
02/13/2026,ARKF,THARIMMUNE INC,THAR,432705309,"175,565","$751,418.20",0.09%
02/13/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$598,920.28",0.07%
