date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/10/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,908,918.75",3.10%
10/10/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,534,343.35",2.70%
10/10/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,497,969.21",2.66%
10/10/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,400,152.58",2.55%
10/10/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,391,000.02",2.55%
10/10/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,394,715.15",2.55%
10/10/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,280,280.93",2.43%
10/10/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,271,245.78",2.42%
10/10/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,268,683.01",2.41%
10/10/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,255,493.00",2.40%
10/10/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,215,390.65",2.36%
10/10/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,217,585.45",2.36%
10/10/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,196,126.45",2.34%
10/10/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,179,164.63",2.32%
10/10/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,099,034.60",2.23%
10/10/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,063,159.52",2.20%
10/10/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,055,127.74",2.19%
10/10/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,051,603.86",2.18%
10/10/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.17%
10/10/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,026,517.55",2.16%
10/10/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,017,812.42",2.15%
10/10/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,950,255.20",2.08%
10/10/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,948,204.38",2.07%
10/10/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,906,683.13",2.03%
10/10/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,903,525.54",2.03%
10/10/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$1,899,713.39",2.02%
10/10/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,897,298.95",2.02%
10/10/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,885,531.47",2.01%
10/10/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,867,083.09",1.99%
10/10/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$1,872,604.80",1.99%
10/10/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,857,281.45",1.98%
10/10/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,855,872.32",1.98%
10/10/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,772,887.75",1.89%
10/10/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$1,776,232.20",1.89%
10/10/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,770,563.25",1.88%
10/10/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,740,205.74",1.85%
10/10/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,688,489.60",1.80%
10/10/2024,IZRL,ISROTEL LTD,ISRO,6468226,"88,511","$1,687,780.92",1.80%
10/10/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"223,334","$1,668,304.98",1.78%
10/10/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,649,901.00",1.76%
10/10/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$1,532,929.75",1.63%
10/10/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$1,485,482.04",1.58%
10/10/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,459,959.50",1.55%
10/10/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,446,228.26",1.54%
10/10/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,437,430.10",1.53%
10/10/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,384,515.00",1.47%
