date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/04/2024,ARKK,TESLA INC,TSLA,88160R101,"2,797,341","$983,041,574.22",14.32%
12/04/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,130,785","$659,158,339.75",9.60%
12/04/2024,ARKK,ROKU INC,ROKU,77543R102,"8,051,355","$609,407,059.95",8.88%
12/04/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,272,204","$389,281,080.12",5.67%
12/04/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,301,903","$376,223,036.88",5.48%
12/04/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"9,052,211","$349,777,433.04",5.10%
12/04/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,475,666","$331,813,125.84",4.83%
12/04/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,697,031","$301,689,887.66",4.39%
12/04/2024,ARKK,BLOCK INC,SQ,852234103,"3,096,135","$288,559,782.00",4.20%
12/04/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,857,574","$184,891,914.12",2.69%
12/04/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"271,189","$166,415,129.85",2.42%
12/04/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,191,100","$161,501,571.00",2.35%
12/04/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,338,827","$155,803,297.21",2.27%
12/04/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,338,644","$146,800,176.68",2.14%
12/04/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,504,483","$140,977,348.07",2.05%
12/04/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,351,366","$137,201,184.94",2.00%
12/04/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"963,487","$134,078,850.92",1.95%
12/04/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,282,691","$131,032,171.62",1.91%
12/04/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,739,836","$128,038,597.40",1.87%
12/04/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,817,355","$125,154,882.90",1.82%
12/04/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,842,212","$124,090,975.92",1.81%
12/04/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"563,029","$120,172,909.76",1.75%
12/04/2024,ARKK,TERADYNE INC,TER,880770102,"954,563","$110,223,389.61",1.61%
12/04/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,287,677","$109,941,819.75",1.60%
12/04/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"652,845","$92,690,933.10",1.35%
12/04/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,758,843","$91,450,426.84",1.33%
12/04/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,580,189","$80,863,123.26",1.18%
12/04/2024,ARKK,NATERA INC,NTRA,632307104,"452,137","$76,488,016.29",1.11%
12/04/2024,ARKK,ILLUMINA INC,ILMN,452327109,"478,968","$67,342,900.80",0.98%
12/04/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,305,701","$38,989,432.83",0.57%
12/04/2024,ARKK,CERUS CORP,CERS,157085101,"12,675,543","$22,435,711.11",0.33%
12/04/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"21,698,866","$21,698,865.73",0.32%
12/04/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,358,444","$7,381,929.72",0.11%
