date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/24/2022,ARKF,BLOCK INC,SQ,852234103,"1,210,614","$100,965,207.60",11.11%
05/24/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"234,685","$86,479,075.65",9.52%
05/24/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"718,123","$71,927,199.68",7.91%
05/24/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,041,148","$68,819,882.80",7.57%
05/24/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,138,799","$54,144,282.75",5.96%
05/24/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,146,979","$51,778,608.74",5.70%
05/24/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,411,537","$48,527,355.84",5.34%
05/24/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"61,298","$47,463,041.40",5.22%
05/24/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"28,958","$45,688,628.71",5.03%
05/24/2022,ARKF,SEA LTD-ADR,SE,81141R100,"491,168","$37,942,728.00",4.17%
05/24/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,523,272","$35,174,411.68",3.87%
05/24/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"809,288","$33,472,151.68",3.68%
05/24/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"430,865","$31,440,219.05",3.46%
05/24/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"870,059","$28,703,246.41",3.16%
05/24/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,562,897","$24,603,811.20",2.71%
05/24/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,407,691","$21,565,826.12",2.37%
05/24/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"342,853","$18,284,350.49",2.01%
05/24/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"151,031","$17,317,214.46",1.91%
05/24/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"730,113","$14,171,493.33",1.56%
05/24/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"3,884,398","$13,362,535.63",1.47%
05/24/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,187,692","$11,921,968.08",1.31%
05/24/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"114,254","$11,209,459.94",1.23%
05/24/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"203,308","$10,775,324.00",1.19%
05/24/2022,ARKF,INTUIT INC,INTU,461202103,"28,585","$10,615,611.45",1.17%
05/24/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"707,338","$5,382,842.18",0.59%
05/24/2022,ARKF,ETSY INC,ETSY,29786A106,"57,834","$4,399,432.38",0.48%
05/24/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,471,946","$2,471,946.14",0.27%
05/24/2022,ARKF,TWITTER INC,TWTR,90184L102,"1,510","$57,168.60",0.01%
05/24/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
05/24/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.68,0.00%
