date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/13/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$3,088,826.10",2.42%
11/13/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$2,970,288.62",2.33%
11/13/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,868,713.97",2.25%
11/13/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,759,300.81",2.16%
11/13/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$2,746,348.92",2.15%
11/13/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,555,004.38",2.00%
11/13/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,517,327.06",1.97%
11/13/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,474,696.66",1.94%
11/13/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,476,053.49",1.94%
11/13/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,465,392.44",1.93%
11/13/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,411,792.35",1.89%
11/13/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,392,723.75",1.87%
11/13/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,346,659.35",1.84%
11/13/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,329,808.02",1.83%
11/13/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,324,988.74",1.82%
11/13/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,287,000.76",1.79%
11/13/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,289,893.45",1.79%
11/13/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,279,959.83",1.79%
11/13/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,265,503.95",1.77%
11/13/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,251,078.22",1.76%
11/13/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,251,710.30",1.76%
11/13/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,209,759.78",1.73%
11/13/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$2,191,451.81",1.72%
11/13/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$2,193,208.68",1.72%
11/13/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,154,126.93",1.69%
11/13/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,140,962.24",1.68%
11/13/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$2,144,052.99",1.68%
11/13/2025,IZRL,HILAN LTD,HLAN,6267230,"25,401","$2,132,708.23",1.67%
11/13/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,111,421.76",1.65%
11/13/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,097,316.80",1.64%
11/13/2025,IZRL,WIX.COM LTD,WIX,M98068105,"15,693","$2,080,734.87",1.63%
11/13/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$2,080,223.45",1.63%
11/13/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,060,175","$2,060,174.70",1.61%
11/13/2025,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,005","$2,055,636.83",1.61%
11/13/2025,IZRL,ISSTA LTD,ISTA,6458744,"64,320","$2,054,328.53",1.61%
11/13/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"16,433","$2,041,964.58",1.60%
11/13/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,181","$2,045,573.25",1.60%
11/13/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,775","$2,032,069.50",1.59%
11/13/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,061","$2,028,575.41",1.59%
11/13/2025,IZRL,RADCOM LTD,RDCM,M81865111,"152,656","$2,033,377.92",1.59%
11/13/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"150,412","$2,012,512.56",1.58%
11/13/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,228","$2,004,901.08",1.57%
11/13/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$2,002,543.90",1.57%
11/13/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,604","$1,960,544.88",1.54%
11/13/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,303","$1,965,622.07",1.54%
11/13/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,271","$1,951,024.32",1.53%
11/13/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"12,849","$1,929,339.63",1.51%
11/13/2025,IZRL,RADWARE LTD,RDWR,M81873107,"83,334","$1,903,348.56",1.49%
11/13/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,857","$1,886,567.27",1.48%
11/13/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,322","$1,895,485.97",1.48%
11/13/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"239,107","$1,869,816.74",1.46%
11/13/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,471","$1,847,255.76",1.45%
11/13/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,360","$1,842,299.20",1.44%
11/13/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"144,576","$1,805,754.24",1.41%
11/13/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,644","$1,768,051.55",1.39%
11/13/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"17,086","$1,760,883.16",1.38%
11/13/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"182,148","$1,737,691.92",1.36%
11/13/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"42,332","$1,704,286.32",1.34%
11/13/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"513,176","$1,560,055.04",1.22%
