date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/09/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,584,051","$435,772,430.10",11.71%
08/09/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"160,892","$245,369,953.52",6.59%
08/09/2021,ARKF,SEA LTD-ADR,SE,81141R100,"578,470","$175,114,438.40",4.71%
08/09/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"676,736","$174,773,839.36",4.70%
08/09/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"617,557","$172,631,883.78",4.64%
08/09/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,684,017","$170,338,319.55",4.58%
08/09/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"93,814","$164,762,713.78",4.43%
08/09/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"50,272","$139,068,073.05",3.74%
08/09/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"354,501","$131,838,921.90",3.54%
08/09/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"337,371","$102,098,585.73",2.74%
08/09/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,729,809","$101,678,173.02",2.73%
08/09/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"275,950","$100,310,584.50",2.70%
08/09/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"6,874,899","$99,204,792.57",2.67%
08/09/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,468,601","$92,609,979.06",2.49%
08/09/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"584,720","$87,275,307.20",2.35%
08/09/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"14,330,206","$80,423,365.23",2.16%
08/09/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"668,367","$77,376,847.59",2.08%
08/09/2021,ARKF,INTUIT INC,INTU,461202103,"138,484","$73,990,616.36",1.99%
08/09/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"802,605","$74,208,858.30",1.99%
08/09/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,236,563","$70,771,022.90",1.90%
08/09/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,004,990","$69,937,254.10",1.88%
08/09/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"538,204","$64,584,480.00",1.74%
08/09/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,392,562","$64,383,843.42",1.73%
08/09/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,033,716","$58,777,091.76",1.58%
08/09/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,058,132","$54,589,029.88",1.47%
08/09/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"191,062","$45,037,134.64",1.21%
08/09/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"938,878","$43,808,047.48",1.18%
08/09/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"212,880","$43,197,609.60",1.16%
08/09/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"720,350","$41,571,398.50",1.12%
08/09/2021,ARKF,SNAP INC - A,SNAP,83304A106,"531,431","$40,378,127.38",1.09%
08/09/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,010","$40,172,729.40",1.08%
08/09/2021,ARKF,DISCOVERY LTD,DSY,6177878,"4,900,444","$40,164,144.45",1.08%
08/09/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"1,382,119","$37,978,696.01",1.02%
08/09/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"680,107","$37,412,686.07",1.01%
08/09/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,216,400","$37,541,194.77",1.01%
08/09/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"423,963","$37,079,803.98",1.00%
08/09/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,497,600","$32,455,944.27",0.87%
08/09/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,514,800","$29,134,947.61",0.78%
08/09/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"146,902","$28,850,083.78",0.78%
08/09/2021,ARKF,ETSY INC,ETSY,29786A106,"154,608","$27,575,882.88",0.74%
08/09/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"220,971","$25,279,082.40",0.68%
08/09/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"7,141","$19,571,481.52",0.53%
08/09/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"248,944","$18,411,898.24",0.49%
08/09/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"13,828,081.25","$13,828,081.25",0.37%
08/09/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.34,0.00%
