date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/26/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"636,663","$75,393,632.46",9.75%
03/26/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,264,239","$53,246,523.60",6.89%
03/26/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"500,494","$51,981,306.84",6.72%
03/26/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"258,422","$46,800,224.20",6.05%
03/26/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"245,290","$38,010,138.40",4.92%
03/26/2026,ARKF,BLOCK INC,XYZ,852234103,"626,800","$37,614,268.00",4.86%
03/26/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"465,005","$33,731,462.70",4.36%
03/26/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,236,906","$33,161,449.86",4.29%
03/26/2026,ARKF,BULLISH,BLSH,G16910120,"794,833","$29,750,599.19",3.85%
03/26/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"116,043","$25,560,791.61",3.31%
03/26/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,796","$24,257,598.12",3.14%
03/26/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"408,090","$23,118,298.50",2.99%
03/26/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"108,299","$22,927,981.29",2.97%
03/26/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,298,299","$21,499,831.44",2.78%
03/26/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"34,112","$20,292,887.68",2.62%
03/26/2026,ARKF,ROKU INC,ROKU,77543R102,"211,673","$20,121,635.38",2.60%
03/26/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"838,466","$17,809,017.84",2.30%
03/26/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,209,597","$17,321,429.04",2.24%
03/26/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"16,294","$17,076,919.79",2.21%
03/26/2026,ARKF,SEA LTD-ADR,SE,81141R100,"178,700","$14,737,389.00",1.91%
03/26/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"77,908","$13,920,601.44",1.80%
03/26/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"637,529","$13,655,871.18",1.77%
03/26/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"92,513","$13,007,327.80",1.68%
03/26/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"96,340","$12,698,575.40",1.64%
03/26/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"25,362","$12,001,552.02",1.55%
03/26/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"806,346","$10,450,244.16",1.35%
03/26/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"66,501","$10,169,332.92",1.32%
03/26/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"25,339","$9,777,306.54",1.26%
03/26/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"74,707","$9,702,198.09",1.25%
03/26/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"282,951","$8,403,644.70",1.09%
03/26/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"167,515","$7,303,654.00",0.94%
03/26/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"268,997","$6,606,566.32",0.85%
03/26/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"30,831","$4,835,225.73",0.63%
03/26/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"65,050","$4,863,788.50",0.63%
03/26/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"567,866","$4,815,503.68",0.62%
03/26/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"403,283","$2,972,195.71",0.38%
03/26/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"445,259","$1,545,048.73",0.20%
03/26/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"963,417","$834,126.44",0.11%
03/26/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$457,070.74",0.06%
03/26/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"449,734","$449,734.09",0.06%
03/26/2026,ARKF,LY CORP,4689,6084848,"65,426","$160,934.38",0.02%
03/26/2026,ARKF,DISCOVERY LTD,DSY,6177878,"5,155","$78,050.56",0.01%
03/26/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"4,232","$79,053.76",0.01%
