date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/10/2026,ARKK,TESLA INC,TSLA,88160R101,"1,689,718","$673,656,772.24",10.16%
03/10/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,506,152","$441,211,614.56",6.66%
03/10/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,401,452","$334,923,968.64",5.05%
03/10/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,442,153","$326,027,425.50",4.92%
03/10/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,792,213","$312,281,101.92",4.71%
03/10/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,524,100","$304,499,939.00",4.59%
03/10/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,719,327","$295,128,597.45",4.45%
03/10/2026,ARKK,ROKU INC,ROKU,77543R102,"2,704,882","$270,948,029.94",4.09%
03/10/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,220,635","$247,398,301.80",3.73%
03/10/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,632,396","$238,426,777.52",3.60%
03/10/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,762,869","$235,743,742.85",3.56%
03/10/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,474,966","$230,728,931.38",3.48%
03/10/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,786,767","$183,014,449.11",2.76%
03/10/2026,ARKK,BULLISH,BLSH,G16910120,"4,715,550","$170,042,733.00",2.57%
03/10/2026,ARKK,TERADYNE INC,TER,880770102,"571,870","$169,525,142.80",2.56%
03/10/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,033,323","$147,066,783.93",2.22%
03/10/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,407,636","$132,638,065.20",2.00%
03/10/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,408,000","$130,677,120.00",1.97%
03/10/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"598,049","$127,677,481.01",1.93%
03/10/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,218,703","$125,305,943.56",1.89%
03/10/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,508,797","$112,269,584.77",1.69%
03/10/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"569,121","$103,949,950.65",1.57%
03/10/2026,ARKK,BLOCK INC,XYZ,852234103,"1,560,966","$102,305,711.64",1.54%
03/10/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"263,247","$91,794,228.90",1.38%
03/10/2026,ARKK,DEERE & CO,DE,244199105,"149,126","$89,398,054.48",1.35%
03/10/2026,ARKK,ILLUMINA INC,ILMN,452327109,"688,229","$85,533,100.12",1.29%
03/10/2026,ARKK,NATERA INC,NTRA,632307104,"413,777","$84,915,315.94",1.28%
03/10/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"898,709","$83,103,621.23",1.25%
03/10/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"23,318,945","$81,849,496.95",1.23%
03/10/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"778,880","$73,611,948.80",1.11%
03/10/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"365,348","$73,212,085.72",1.10%
03/10/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"111,458","$72,156,794.62",1.09%
03/10/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"568,961","$69,686,343.28",1.05%
03/10/2026,ARKK,BROADCOM INC,AVGO,11135F101,"194,418","$67,220,023.50",1.01%
03/10/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,983,917","$66,203,310.29",1.00%
03/10/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"471,003","$62,473,837.92",0.94%
03/10/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"180,290","$55,170,542.90",0.83%
03/10/2026,ARKK,FIGMA INC-CL A,,316841105,"1,548,342","$47,193,464.16",0.71%
03/10/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,270,531","$42,663,277.49",0.64%
03/10/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,046,804","$29,255,057.56",0.44%
03/10/2026,ARKK,CERUS CORP,CERS,157085101,"10,059,503","$19,414,840.79",0.29%
03/10/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,994,478","$8,113,594.48",0.12%
03/10/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,138,673","$7,138,672.70",0.11%
03/10/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$3,582,493.31",0.05%
