date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/17/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"482,469","$5,543,568.81",2.02%
08/17/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,848","$4,374,009.36",1.59%
08/17/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,611","$4,317,255.96",1.57%
08/17/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,084,273","$4,293,721.08",1.56%
08/17/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,467","$4,296,887.27",1.56%
08/17/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,672,465","$4,226,330.77",1.54%
08/17/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"151,849","$4,224,439.18",1.54%
08/17/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"29,238","$4,231,791.92",1.54%
08/17/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"222,467","$4,165,304.34",1.52%
08/17/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"296,240","$4,158,092.93",1.51%
08/17/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"425,761","$4,146,912.14",1.51%
08/17/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"404,976","$4,102,406.88",1.49%
08/17/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,288,937","$4,102,144.56",1.49%
08/17/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"496,824","$4,088,861.52",1.49%
08/17/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"73,090","$4,099,097.96",1.49%
08/17/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"147,761","$4,076,725.99",1.48%
08/17/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"32,317","$4,038,009.15",1.47%
08/17/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"196,059","$4,053,394.24",1.47%
08/17/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"362,829","$4,041,915.06",1.47%
08/17/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,273","$3,976,211.15",1.45%
08/17/2021,IZRL,SILICOM LTD,SILC,M84116108,"91,344","$3,986,252.16",1.45%
08/17/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"163,882","$3,962,666.76",1.44%
08/17/2021,IZRL,RADWARE LTD,RDWR,M81873107,"122,064","$3,948,770.40",1.44%
08/17/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"71,532","$3,951,811.28",1.44%
08/17/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"140,763","$3,946,994.52",1.44%
08/17/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"109,160","$3,907,928.00",1.42%
08/17/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,658","$3,914,565.48",1.42%
08/17/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"147,516","$3,889,465.85",1.41%
08/17/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"886,456","$3,868,861.57",1.41%
08/17/2021,IZRL,E & M COMPUTING,EMCO,6302216,"637,156","$3,852,028.80",1.40%
08/17/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"257,318","$3,841,757.74",1.40%
08/17/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"145,056","$3,834,503.48",1.39%
08/17/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"117,018","$3,807,765.72",1.39%
08/17/2021,IZRL,INMODE LTD,INMD,M5425M103,"36,398","$3,822,153.98",1.39%
08/17/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"119,529","$3,811,520.94",1.39%
08/17/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"53,922","$3,785,324.40",1.38%
08/17/2021,IZRL,NOVA LTD,NVMI,M7516K103,"39,739","$3,799,048.40",1.38%
08/17/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"250,961","$3,747,522.35",1.36%
08/17/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"152,348","$3,729,479.04",1.36%
08/17/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"30,241","$3,727,203.25",1.36%
08/17/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"207,416","$3,716,894.72",1.35%
08/17/2021,IZRL,HILAN LTD,HLAN,6267230,"72,331","$3,711,007.94",1.35%
08/17/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"996,619","$3,712,821.57",1.35%
08/17/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,229,434","$3,709,471.46",1.35%
08/17/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"164,096","$3,660,981.76",1.33%
08/17/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"682,442","$3,641,045.47",1.32%
08/17/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,"201,593","$3,636,737.72",1.32%
08/17/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"193,051","$3,611,547.18",1.31%
08/17/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"311,555","$3,448,913.85",1.25%
08/17/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,"2,666,974","$3,386,870.02",1.23%
08/17/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,"745,218","$3,390,741.90",1.23%
08/17/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"657,289","$3,319,309.45",1.21%
08/17/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"205,258","$3,319,021.86",1.21%
08/17/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,"3,214,993","$3,279,292.86",1.19%
08/17/2021,IZRL,EVOGENE LTD,EVGN,B289530,"1,162,067","$3,284,917.36",1.19%
08/17/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"130,268","$3,254,094.64",1.18%
08/17/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"570,771","$3,219,148.44",1.17%
08/17/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX,09071M205,"1,131,806","$3,225,647.10",1.17%
08/17/2021,IZRL,JFROG LTD,FROG,M6191J100,"85,431","$3,149,840.97",1.15%
08/17/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,"330,089.87","$3,169,018.39",1.15%
08/17/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"975,242","$3,052,507.46",1.11%
08/17/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,"273,738","$3,054,270.07",1.11%
08/17/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,"1,468,580","$3,010,589.00",1.10%
08/17/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"371,826","$3,026,663.64",1.10%
08/17/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"39,245","$2,978,860.82",1.08%
08/17/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"17,781","$2,964,626.13",1.08%
08/17/2021,IZRL,WALKME LTD,WKME,M97628107,"124,706","$2,886,943.90",1.05%
08/17/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"136,166","$2,849,954.38",1.04%
08/17/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,"973,304","$2,864,843.25",1.04%
08/17/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,"806,107","$2,764,947.01",1.01%
08/17/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,"528,719","$2,654,169.38",0.97%
08/17/2021,IZRL,WIX.COM LTD,WIX,M98068105,"13,039","$2,635,964.24",0.96%
08/17/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,"190,248","$2,553,128.16",0.93%
08/17/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"375,315","$2,296,927.80",0.84%
08/17/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,245,197.97","$2,245,197.97",0.82%
08/17/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"303,166.15","$1,773,594.39",0.65%
08/17/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"798,958","$608,921.09",0.22%
08/17/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"20,158","$140,501.26",0.05%
08/17/2021,IZRL,ISRAELI SHEKEL,,ILS,"24,859.2","$7,711.15",0.00%
