date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/17/2021,ARKK,TESLA INC,TSLA,88160R101,"3,289,371","$2,257,067,699.07",10.43%
08/17/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,642,204","$1,202,735,530.68",5.56%
08/17/2021,ARKK,ROKU INC,ROKU,77543R102,"3,302,505","$1,177,607,232.90",5.44%
08/17/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,177,990","$1,073,033,171.70",4.96%
08/17/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,351,312","$1,020,446,813.28",4.72%
08/17/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,841,188","$989,898,311.08",4.57%
08/17/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,501,283","$922,237,942.20",4.26%
08/17/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"596,894","$888,775,166.00",4.11%
08/17/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,236,964","$775,354,092.04",3.58%
08/17/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,415,916","$713,345,738.28",3.30%
08/17/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"26,256,033","$643,272,808.50",2.97%
08/17/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,158,806","$634,841,735.90",2.93%
08/17/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,608,868","$624,009,316.56",2.88%
08/17/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,473,998","$602,470,253.88",2.78%
08/17/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,849,754","$594,337,352.70",2.75%
08/17/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,509,316","$510,814,239.48",2.36%
08/17/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,371,003","$491,602,817.38",2.27%
08/17/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,598,088","$484,606,052.64",2.24%
08/17/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,741,364","$483,334,646.16",2.23%
08/17/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,485,789","$426,049,995.75",1.97%
08/17/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"4,816,834","$422,099,163.42",1.95%
08/17/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,261,486","$362,018,678.88",1.67%
08/17/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,152,803","$328,231,848.78",1.52%
08/17/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,071,374","$311,223,433.26",1.44%
08/17/2021,ARKK,INVITAE CORP,NVTA,46185L103,"11,983,251","$306,172,063.05",1.42%
08/17/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,233,524","$254,011,440.00",1.17%
08/17/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,452,906","$240,147,059.46",1.11%
08/17/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,816,498","$227,290,540.62",1.05%
08/17/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,651,724","$221,886,684.24",1.03%
08/17/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"6,906,806","$209,621,562.10",0.97%
08/17/2021,ARKK,TERADYNE INC,TER,880770102,"1,775,662","$210,362,677.14",0.97%
08/17/2021,ARKK,2U INC,TWOU,90214J101,"4,999,614","$185,235,698.70",0.86%
08/17/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,785,341","$170,750,013.24",0.79%
08/17/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,714,598","$161,929,412.02",0.75%
08/17/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"2,673,921","$158,697,211.35",0.73%
08/17/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,878,495","$152,192,143.80",0.70%
08/17/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,650,174","$148,647,673.92",0.69%
08/17/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,473,192","$149,552,431.20",0.69%
08/17/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,907,175","$140,654,156.25",0.65%
08/17/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,424,105","$132,752,550.85",0.61%
08/17/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"126,815,297.89","$126,815,297.89",0.59%
08/17/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,738,635","$92,530,154.70",0.43%
08/17/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,018,558","$84,108,418.94",0.39%
08/17/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"7,720,490","$76,896,080.40",0.36%
08/17/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,579,607","$72,308,061.40",0.33%
08/17/2021,ARKK,CERUS CORP,CERS,157085101,"11,831,129","$69,803,661.10",0.32%
08/17/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"2,130,799","$51,522,719.82",0.24%
08/17/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,224,459","$38,093,689.08",0.18%
08/17/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"2,468,006","$16,140,759.24",0.07%
