date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/25/2026,ARKK,TESLA INC,TSLA,88160R101,"1,638,634","$627,645,981.02",10.53%
03/25/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,644,057","$354,913,566.51",5.95%
03/25/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,207,916","$303,132,538.28",5.08%
03/25/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,772,801","$280,524,277.17",4.70%
03/25/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,368,335","$275,082,110.25",4.61%
03/25/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,478,038","$267,583,999.52",4.49%
03/25/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,606,899","$249,164,582.92",4.18%
03/25/2026,ARKK,ROKU INC,ROKU,77543R102,"2,592,460","$247,813,251.40",4.16%
03/25/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,183,753","$243,107,353.61",4.08%
03/25/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,430,416","$221,399,788.48",3.71%
03/25/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,649,145","$200,702,975.00",3.37%
03/25/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,343,698","$199,831,567.10",3.35%
03/25/2026,ARKK,BULLISH,BLSH,G16910120,"4,414,677","$164,976,479.49",2.77%
03/25/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,482,187","$165,369,060.63",2.77%
03/25/2026,ARKK,TERADYNE INC,TER,880770102,"484,997","$155,266,939.58",2.60%
03/25/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,866,015","$136,015,757.15",2.28%
03/25/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,213,938","$129,249,910.40",2.17%
03/25/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,463,221","$121,476,607.42",2.04%
03/25/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"580,013","$120,201,894.12",2.02%
03/25/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,123,582","$116,873,085.42",1.96%
03/25/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"18,637,663","$102,693,523.13",1.72%
03/25/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"551,949","$96,701,464.80",1.62%
03/25/2026,ARKK,BLOCK INC,XYZ,852234103,"1,513,770","$90,659,685.30",1.52%
03/25/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"255,309","$87,634,814.25",1.47%
03/25/2026,ARKK,DEERE & CO,DE,244199105,"144,644","$84,330,344.88",1.41%
03/25/2026,ARKK,ILLUMINA INC,ILMN,452327109,"667,439","$84,083,965.22",1.41%
03/25/2026,ARKK,NATERA INC,NTRA,632307104,"401,303","$78,061,459.56",1.31%
03/25/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"354,332","$72,553,020.32",1.22%
03/25/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"22,613,921","$71,686,129.57",1.20%
03/25/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"871,547","$67,536,177.03",1.13%
03/25/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"108,110","$64,100,581.20",1.08%
03/25/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"551,789","$62,092,816.17",1.04%
03/25/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,879,360","$61,906,118.40",1.04%
03/25/2026,ARKK,BROADCOM INC,AVGO,11135F101,"188,586","$60,025,037.94",1.01%
03/25/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"456,801","$57,319,389.48",0.96%
03/25/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"792,870","$54,446,382.90",0.91%
03/25/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"174,890","$50,578,188.00",0.85%
03/25/2026,ARKK,FIGMA INC-CL A,,316841105,"1,774,548","$38,809,364.76",0.65%
03/25/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,201,897","$36,771,679.90",0.62%
03/25/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,410,468","$28,370,550.52",0.48%
03/25/2026,ARKK,CERUS CORP,CERS,157085101,"9,755,375","$17,267,013.75",0.29%
03/25/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,335,477","$6,335,477.16",0.11%
03/25/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,828,914","$5,815,503.16",0.10%
03/25/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$2,460,266.49",0.04%
