date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/09/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"656,329","$110,447,044.12",9.77%
01/09/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"274,561","$67,429,435.99",5.96%
01/09/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,082,290","$62,835,183.04",5.56%
01/09/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"488,374","$56,353,475.86",4.98%
01/09/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"278,730","$49,296,187.80",4.36%
01/09/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,339,338","$49,046,557.56",4.34%
01/09/2026,ARKF,BLOCK INC,XYZ,852234103,"646,768","$45,377,242.88",4.01%
01/09/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,475,454","$40,899,584.88",3.62%
01/09/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"463,558","$37,914,408.82",3.35%
01/09/2026,ARKF,ROKU INC,ROKU,77543R102,"337,171","$36,704,435.06",3.25%
01/09/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,496","$33,778,180.80",2.99%
01/09/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"401,397","$29,659,224.33",2.62%
01/09/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,451","$29,229,357.57",2.59%
01/09/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"930,701","$29,112,327.28",2.58%
01/09/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"109,605","$26,994,615.45",2.39%
01/09/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"749,963","$26,983,668.74",2.39%
01/09/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"39,024","$25,211,845.44",2.23%
01/09/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"120,633","$24,691,162.44",2.18%
01/09/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"869,375","$23,299,250.00",2.06%
01/09/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,315,744","$23,170,251.84",2.05%
01/09/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"730,281","$22,441,535.13",1.99%
01/09/2026,ARKF,BULLISH,BLSH,G16910120,"504,501","$19,826,889.30",1.75%
01/09/2026,ARKF,SEA LTD-ADR,SE,81141R100,"146,816","$19,695,366.40",1.74%
01/09/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"105,108","$18,927,848.64",1.67%
01/09/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"135,131","$18,737,264.46",1.66%
01/09/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"244,134","$17,077,173.30",1.51%
01/09/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"75,540","$16,928,514.00",1.50%
01/09/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"88,523","$16,380,295.92",1.45%
01/09/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,772","$15,930,480.96",1.41%
01/09/2026,ARKF,DISCOVERY LTD,DSY,6177878,"1,115,312","$15,452,894.69",1.37%
01/09/2026,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"361,625","$14,645,812.50",1.30%
01/09/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,749","$13,335,798.63",1.18%
01/09/2026,ARKF,LY CORP,4689,6084848,"5,030,496","$13,332,609.17",1.18%
01/09/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"84,882","$13,111,722.54",1.16%
01/09/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"132,532","$11,088,952.44",0.98%
01/09/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"330,561","$10,753,149.33",0.95%
01/09/2026,ARKF,INTUIT INC,INTU,461202103,"14,438","$9,407,078.90",0.83%
01/09/2026,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"150,163","$8,749,998.01",0.77%
01/09/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"53,131","$8,606,159.38",0.76%
01/09/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"645,361","$7,860,496.98",0.70%
01/09/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"448,341","$4,900,367.13",0.43%
01/09/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$2,088,851.60",0.18%
01/09/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,420,519","$1,420,518.66",0.13%
01/09/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$1,253,004.27",0.11%
