date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/19/2026,ARKK,TESLA INC,TSLA,88160R101,"1,546,538","$634,065,114.62",10.58%
05/19/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"725,766","$305,540,228.34",5.10%
05/19/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,590,969","$288,608,036.91",4.82%
05/19/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,768,429","$280,114,912.24",4.67%
05/19/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,577,861","$276,031,976.15",4.61%
05/19/2026,ARKK,ROKU INC,ROKU,77543R102,"2,210,819","$274,473,178.85",4.58%
05/19/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,222,918","$271,443,683.16",4.53%
05/19/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,366,295","$258,830,924.80",4.32%
05/19/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,414,329","$247,203,146.31",4.12%
05/19/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,365,313","$184,508,398.82",3.08%
05/19/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.92%
05/19/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,580,660","$168,219,406.80",2.81%
05/19/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,114,395","$163,926,929.95",2.74%
05/19/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"612,164","$162,137,757.04",2.71%
05/19/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"12,698,289","$161,141,287.41",2.69%
05/19/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,477,794","$153,350,683.38",2.56%
05/19/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,838,446","$141,326,226.34",2.36%
05/19/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,346,731","$136,137,379.95",2.27%
05/19/2026,ARKK,BULLISH,BLSH,G16910120,"3,770,840","$134,091,070.40",2.24%
05/19/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,744,041","$107,585,887.93",1.80%
05/19/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,407,071","$97,129,860.32",1.62%
05/19/2026,ARKK,BLOCK INC,XYZ,852234103,"1,319,699","$93,210,340.37",1.56%
05/19/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"234,482","$92,177,219.02",1.54%
05/19/2026,ARKK,ILLUMINA INC,ILMN,452327109,"574,546","$81,304,004.46",1.36%
05/19/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"360,827","$80,219,058.64",1.34%
05/19/2026,ARKK,TERADYNE INC,TER,880770102,"232,395","$74,610,414.75",1.24%
05/19/2026,ARKK,NATERA INC,NTRA,632307104,"376,831","$72,555,040.74",1.21%
