date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/18/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,522,731","$70,031,012.56",9.23%
10/18/2022,ARKF,BLOCK INC,SQ,852234103,"1,212,757","$67,817,371.44",8.94%
10/18/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"911,940","$63,078,889.80",8.31%
10/18/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"776,898","$53,132,054.22",7.00%
10/18/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"57,285","$48,730,058.10",6.42%
10/18/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,719,497","$48,186,064.37",6.35%
10/18/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,624,836","$43,969,260.68",5.79%
10/18/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,276,775","$32,991,248.36",4.35%
10/18/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,460,427","$32,354,615.05",4.26%
10/18/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,759","$31,966,280.62",4.21%
10/18/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"420,130","$29,741,002.70",3.92%
10/18/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,550,040","$28,954,747.20",3.82%
10/18/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,590,861","$27,696,304.09",3.65%
10/18/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"994,447","$23,866,728.00",3.15%
10/18/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"789,091","$22,749,493.53",3.00%
10/18/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"857,485","$21,119,855.55",2.78%
10/18/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"167,805","$21,005,829.90",2.77%
10/18/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,108,263","$13,645,274.57",1.80%
10/18/2022,ARKF,INTUIT INC,INTU,461202103,"30,751","$12,415,408.74",1.64%
10/18/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,532,914","$11,703,729.37",1.54%
10/18/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"198,191","$11,316,706.10",1.49%
10/18/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"78,048","$9,278,346.24",1.22%
10/18/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"99,501","$9,132,201.78",1.20%
10/18/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"166,486","$7,398,637.84",0.97%
10/18/2022,ARKF,ROKU INC,ROKU,77543R102,"134,138","$7,050,293.28",0.93%
10/18/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"689,686","$5,351,963.36",0.71%
10/18/2022,ARKF,SEA LTD-ADR,SE,81141R100,"56,951","$3,014,416.43",0.40%
10/18/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"18,638","$794,165.18",0.10%
10/18/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"341,938","$341,937.81",0.05%
10/18/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
10/18/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.57,0.00%
