date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/26/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,040,315","$82,455,366.90",9.39%
09/26/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"379,384","$63,387,478.72",7.22%
09/26/2024,ARKF,BLOCK INC,SQ,852234103,"801,576","$52,294,818.24",5.95%
09/26/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,255,300","$51,592,830.00",5.87%
09/26/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,846,298","$41,338,612.22",4.71%
09/26/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$39,772,075.42",4.53%
09/26/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,417,419","$38,397,880.71",4.37%
09/26/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,291","$34,926,134.62",3.98%
09/26/2024,ARKF,ROKU INC,ROKU,77543R102,"458,889","$33,962,374.89",3.87%
09/26/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,476","$32,983,844.04",3.76%
09/26/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"685,918","$32,677,133.52",3.72%
09/26/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"849,516","$31,534,033.92",3.59%
09/26/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,933,208","$30,403,697.84",3.46%
09/26/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"852,382","$27,404,081.30",3.12%
09/26/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,213","$25,126,690.03",2.86%
09/26/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,851,396","$23,105,422.08",2.63%
09/26/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,915,788","$19,107,730.66",2.18%
09/26/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,273,340","$18,819,965.20",2.14%
09/26/2024,ARKF,SEA LTD-ADR,SE,81141R100,"189,726","$17,824,757.70",2.03%
09/26/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"467,325","$17,449,915.50",1.99%
09/26/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,623","$15,213,647.08",1.73%
09/26/2024,ARKF,INTUIT INC,INTU,461202103,"23,551","$14,948,761.74",1.70%
09/26/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"188,072","$14,549,249.92",1.66%
09/26/2024,ARKF,LY CORP,4689,6084848,"5,061,396","$14,295,812.83",1.63%
09/26/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"127,212","$13,515,002.88",1.54%
09/26/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"100,420","$12,402,874.20",1.41%
09/26/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"41,896","$12,001,947.12",1.37%
09/26/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,663","$10,948,315.35",1.25%
09/26/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"154,030","$10,215,269.60",1.16%
09/26/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"183,215","$9,558,326.55",1.09%
09/26/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,174,919","$9,505,094.71",1.08%
09/26/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"132,251","$8,977,197.88",1.02%
09/26/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"634,553","$6,451,167.27",0.73%
09/26/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"82,499","$5,169,387.34",0.59%
09/26/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"22,473","$4,326,726.69",0.49%
09/26/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,572,561","$1,572,560.60",0.18%
