date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/25/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,527,673","$3,449,271.26",5.68%
09/25/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"140,010","$3,372,142.05",5.55%
09/25/2026,PRNT,PTC INC,PTC,69370C100,"23,019","$3,163,040.79",5.20%
09/25/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"9,631","$3,011,022.90",4.95%
09/25/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"7,030","$2,987,117.30",4.92%
09/25/2026,PRNT,HP INC,HPQ,40434L105,"90,898","$2,830,563.72",4.66%
09/25/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,382","$2,828,285.70",4.65%
09/25/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"822,291","$2,820,458.13",4.64%
09/25/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"342,123","$2,740,405.23",4.51%
09/25/2026,PRNT,PROTO LABS INC,PRLB,743713109,"28,649","$2,663,497.53",4.38%
09/25/2026,PRNT,RENISHAW PLC,RSW,0732358,"34,439","$2,549,688.00",4.20%
09/25/2026,PRNT,VELO3D INC,VELO,92259N302,"209,897","$2,313,064.94",3.81%
09/25/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,461,479","$2,309,136.82",3.80%
09/25/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"22,804","$2,220,653.52",3.65%
09/25/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"275,002","$2,205,516.04",3.63%
09/25/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,259","$2,125,493.59",3.50%
09/25/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"207,727","$1,979,638.31",3.26%
09/25/2026,PRNT,NIKON CORP,7731,6642321,"159,759","$1,868,546.90",3.07%
09/25/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,946,200","$1,545,080.02",2.54%
09/25/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"181,314","$1,285,480.02",2.12%
09/25/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,745","$1,147,103.85",1.89%
09/25/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,265","$1,136,196.00",1.87%
09/25/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"2,750","$1,052,562.50",1.73%
09/25/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"6,897","$1,046,067.99",1.72%
09/25/2026,PRNT,AMETEK INC,AME,031100100,"4,110","$1,018,211.40",1.68%
09/25/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,744","$1,019,288.49",1.68%
09/25/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,097","$990,358.66",1.63%
09/25/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,822","$909,788.88",1.50%
09/25/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,467","$796,131.88",1.31%
09/25/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"298,869","$298,868.76",0.49%
09/25/2026,PRNT,3M CO,MMM,88579Y101,509,"$85,267.68",0.14%
