date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"18,019","$4,223,113.03",1.48%
07/22/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"260,786","$4,159,536.70",1.46%
07/22/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"315,758","$4,149,060.12",1.45%
07/22/2021,IZRL,INMODE LTD,INMD,M5425M103,"36,888","$4,139,571.36",1.45%
07/22/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"410,439","$4,104,390.00",1.44%
07/22/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,853","$4,109,379.51",1.44%
07/22/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"32,752","$4,114,961.28",1.44%
07/22/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,098,900","$4,076,919.00",1.43%
07/22/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,672","$4,058,421.12",1.42%
07/22/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"149,504","$3,972,769.70",1.39%
07/22/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"578,472","$3,974,102.64",1.39%
07/22/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,981","$3,945,600.81",1.38%
07/22/2021,IZRL,SILICOM LTD,SILC,M84116108,"92,574","$3,923,286.12",1.38%
07/22/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"300,233","$3,935,858.39",1.38%
07/22/2021,IZRL,WIX.COM LTD,WIX,M98068105,"13,214","$3,928,786.48",1.38%
07/22/2021,IZRL,JFROG LTD,FROG,M6191J100,"86,581","$3,923,850.92",1.38%
07/22/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,722,019","$3,922,103.10",1.38%
07/22/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"110,630","$3,936,215.40",1.38%
07/22/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"142,661","$3,904,631.57",1.37%
07/22/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"121,139","$3,914,632.32",1.37%
07/22/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"666,155","$3,897,006.75",1.37%
07/22/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"40,274","$3,909,799.92",1.37%
07/22/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"166,090","$3,918,063.10",1.37%
07/22/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"210,214","$3,895,265.42",1.37%
07/22/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"225,465","$3,875,739.22",1.36%
07/22/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"503,525","$3,872,107.25",1.36%
07/22/2021,IZRL,E & M COMPUTING,EMCO,6302216,"645,752","$3,865,833.60",1.36%
07/22/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"431,504","$3,887,851.04",1.36%
07/22/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"254,344","$3,885,077.41",1.36%
07/22/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"118,593","$3,857,830.29",1.35%
07/22/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"154,401","$3,839,952.87",1.35%
07/22/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,518","$3,863,101.41",1.35%
07/22/2021,IZRL,HILAN LTD,HLAN,6267230,"73,306","$3,837,705.68",1.35%
07/22/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"54,647","$3,856,438.79",1.35%
07/22/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,400,686","$3,825,512.08",1.34%
07/22/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"153,897","$3,830,496.33",1.34%
07/22/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"691,648","$3,825,823.24",1.34%
07/22/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"898,415","$3,786,843.92",1.33%
07/22/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"166,309","$3,806,813.01",1.33%
