date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"427,587","$94,308,588.72",10.50%
07/09/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,126,465","$75,856,153.10",8.44%
07/09/2024,ARKF,BLOCK INC,SQ,852234103,"948,917","$60,948,938.91",6.78%
07/09/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,359,247","$51,094,094.73",5.69%
07/09/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,851,608","$40,902,020.72",4.55%
07/09/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,604,766","$40,777,104.06",4.54%
07/09/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"855,038","$37,142,850.72",4.13%
07/09/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$35,551,725.32",3.96%
07/09/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"28,297","$33,821,750.11",3.76%
07/09/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"832,954","$33,168,228.28",3.69%
07/09/2024,ARKF,ROKU INC,ROKU,77543R102,"496,875","$30,319,312.50",3.37%
07/09/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,343,920","$30,049,054.40",3.34%
07/09/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,612,724","$29,290,797.40",3.26%
07/09/2024,ARKF,INTUIT INC,INTU,461202103,"43,089","$28,420,642.62",3.16%
07/09/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,667","$26,379,311.25",2.94%
07/09/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"914,790","$25,339,683.00",2.82%
07/09/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"42,920","$22,718,414.40",2.53%
07/09/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,822,460","$21,544,901.37",2.40%
07/09/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"151,823","$20,014,826.09",2.23%
07/09/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"506,042","$18,455,351.74",2.05%
07/09/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,378,777","$17,703,496.68",1.97%
07/09/2024,ARKF,LY CORP,4689,6084848,"6,083,730","$15,135,068.57",1.68%
07/09/2024,ARKF,SEA LTD-ADR,SE,81141R100,"205,461","$14,990,434.56",1.67%
07/09/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"108,750","$13,941,750.00",1.55%
07/09/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"42,906","$13,460,041.26",1.50%
07/09/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"984,086","$12,153,462.10",1.35%
07/09/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"74,347","$10,495,565.99",1.17%
07/09/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,848","$10,489,782.08",1.17%
07/09/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"198,408","$10,253,725.44",1.14%
07/09/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"141,559","$8,364,721.31",0.93%
07/09/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,777","$7,815,170.22",0.87%
07/09/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"89,629","$6,525,887.49",0.73%
07/09/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,963","$921,539.67",0.10%
07/09/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"181,070","$181,070.19",0.02%
