date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/23/2025,ARKK,TESLA INC,TSLA,88160R101,"2,162,086","$737,357,809.44",13.05%
05/23/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,986,860","$540,326,577.00",9.56%
05/23/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,539,370","$453,175,859.70",8.02%
05/23/2025,ARKK,ROKU INC,ROKU,77543R102,"6,078,264","$424,080,479.28",7.50%
05/23/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,107,467","$302,617,419.75",5.35%
05/23/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,376,524","$290,625,119.96",5.14%
05/23/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,413,661","$285,872,822.97",5.06%
05/23/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,638,619","$272,542,956.51",4.82%
05/23/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,741,408","$253,005,042.24",4.48%
05/23/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,570,277","$165,044,936.20",2.92%
05/23/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"584,113","$118,633,350.30",2.10%
05/23/2025,ARKK,BLOCK INC,XYZ,852234103,"2,008,143","$117,175,144.05",2.07%
05/23/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"171,853","$109,396,464.21",1.94%
05/23/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"980,303","$108,529,345.13",1.92%
05/23/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,664,129","$106,892,629.16",1.89%
05/23/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,736,136","$105,209,589.76",1.86%
05/23/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,814,409","$98,138,441.83",1.74%
05/23/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,720,960","$98,629,350.40",1.74%
05/23/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,934,741","$92,422,577.57",1.64%
05/23/2025,ARKK,TERADYNE INC,TER,880770102,"1,096,728","$86,082,180.72",1.52%
05/23/2025,ARKK,NATERA INC,NTRA,632307104,"536,660","$81,829,916.80",1.45%
05/23/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,541,878","$80,806,165.88",1.43%
05/23/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,061,676","$78,914,377.08",1.40%
05/23/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,717,808","$77,585,314.16",1.37%
05/23/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,894,589","$75,959,790.06",1.34%
05/23/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,225,143","$70,648,290.25",1.25%
05/23/2025,ARKK,ILLUMINA INC,ILMN,452327109,"769,796","$61,999,369.84",1.10%
05/23/2025,ARKK,DEERE & CO,DE,244199105,"117,727","$60,705,927.55",1.07%
05/23/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,274,469","$58,067,193.57",1.03%
05/23/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,900,460","$52,072,604.00",0.92%
05/23/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"382,090","$50,753,014.70",0.90%
05/23/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"149,691","$29,367,877.29",0.52%
05/23/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"776,110","$28,754,875.50",0.51%
05/23/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"214,945","$27,437,729.25",0.49%
05/23/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,471,812","$21,157,211.00",0.37%
05/23/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,385,671","$15,385,670.98",0.27%
05/23/2025,ARKK,CERUS CORP,CERS,157085101,"10,931,351","$13,664,188.75",0.24%
05/23/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"109,169","$1,439,939.11",0.03%
