date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/10/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"890,100","$95,952,780.00",8.93%
06/10/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,200,020","$88,081,468.00",8.20%
06/10/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"306,888","$78,756,667.44",7.33%
06/10/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"598,680","$64,866,978.00",6.04%
06/10/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"529,877","$61,068,324.25",5.68%
06/10/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"582,325","$54,400,801.50",5.06%
06/10/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,216,003","$52,835,330.35",4.92%
06/10/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"345,486","$45,624,881.16",4.25%
06/10/2025,ARKF,BLOCK INC,XYZ,852234103,"610,828","$40,216,915.52",3.74%
06/10/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,363","$35,811,825.13",3.33%
06/10/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,626","$35,813,223.60",3.33%
06/10/2025,ARKF,ROKU INC,ROKU,77543R102,"423,361","$33,695,301.99",3.14%
06/10/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"39,258","$27,247,407.48",2.54%
06/10/2025,ARKF,SEA LTD-ADR,SE,81141R100,"154,477","$25,423,824.66",2.37%
06/10/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,765,502","$24,893,578.20",2.32%
06/10/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"725,365","$24,763,961.10",2.30%
06/10/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"628,414","$22,748,586.80",2.12%
06/10/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"30,241","$21,141,785.51",1.97%
06/10/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"96,729","$20,988,258.42",1.95%
06/10/2025,ARKF,LY CORP,4689,6084848,"4,119,396","$14,927,557.07",1.39%
06/10/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,173,746","$14,391,110.63",1.34%
06/10/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"309,305","$14,268,239.65",1.33%
06/10/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,178,565","$14,048,494.80",1.31%
06/10/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"30,218","$14,032,937.02",1.31%
06/10/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"98,445","$13,684,839.45",1.27%
06/10/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"93,155","$13,286,697.65",1.24%
06/10/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"380,542","$13,064,006.86",1.22%
06/10/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"114,701","$12,497,820.96",1.16%
06/10/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"164,123","$12,468,424.31",1.16%
06/10/2025,ARKF,INTUIT INC,INTU,461202103,"15,163","$11,590,293.94",1.08%
06/10/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"153,128","$11,262,564.40",1.05%
06/10/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"121,208","$10,377,828.96",0.97%
06/10/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"55,915","$9,839,362.55",0.92%
06/10/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"737,268","$9,028,980.80",0.84%
06/10/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"125,458","$8,817,188.24",0.82%
06/10/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"792,663","$8,039,284.22",0.75%
06/10/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"65,958","$7,752,043.74",0.72%
06/10/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"149,163","$6,798,849.54",0.63%
06/10/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,600,"$5,874.00",0.00%
06/10/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
