date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/02/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,530,938.50",2.71%
08/02/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,172,592.10",2.32%
08/02/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,150,768.75",2.30%
08/02/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,145,294.18",2.30%
08/02/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,118,957.10",2.27%
08/02/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$2,072,032.62",2.22%
08/02/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,054,217.66",2.20%
08/02/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,023,884.44",2.17%
08/02/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,021,216.16",2.16%
08/02/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$2,010,925.92",2.15%
08/02/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$1,998,462.84",2.14%
08/02/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$2,000,331.00",2.14%
08/02/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$1,986,562.44",2.13%
08/02/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$1,994,371.80",2.13%
08/02/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,976,080.50",2.11%
08/02/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$1,973,063.73",2.11%
08/02/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$1,966,593.39",2.10%
08/02/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,962,147.00",2.10%
08/02/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,966,625.05",2.10%
08/02/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,963,949.44",2.10%
08/02/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$1,954,553.26",2.09%
08/02/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$1,936,570.68",2.07%
08/02/2024,IZRL,QUALITAU LTD,,6221689,"50,954","$1,930,126.53",2.07%
08/02/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,924,249.88",2.06%
