date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/24/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,182,552","$119,224,892.64",11.47%
07/24/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,602,334","$105,065,040.38",10.11%
07/24/2023,ARKF,BLOCK INC,SQ,852234103,"1,270,187","$96,686,634.44",9.30%
07/24/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,300,012","$71,484,372.96",6.88%
07/24/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,547,070","$58,020,613.20",5.58%
07/24/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,275,069","$57,215,455.43",5.50%
07/24/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"864,765","$53,840,268.90",5.18%
07/24/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,091,933","$45,500,848.11",4.38%
07/24/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"24,499","$42,123,670.00",4.05%
07/24/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"30,468","$37,202,342.04",3.58%
07/24/2023,ARKF,INTUIT INC,INTU,461202103,"72,464","$35,689,969.28",3.43%
07/24/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,143,623","$35,159,410.63",3.38%
07/24/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"278,978","$34,838,772.64",3.35%
07/24/2023,ARKF,ROKU INC,ROKU,77543R102,"443,216","$32,576,376.00",3.13%
07/24/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,262,874","$29,621,020.66",2.85%
07/24/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,126,616","$24,740,487.36",2.38%
07/24/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"961,704","$22,590,426.96",2.17%
07/24/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,529,052","$20,030,091.84",1.93%
07/24/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"388,704","$15,769,721.28",1.52%
07/24/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"182,216","$15,670,576.00",1.51%
07/24/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"32,806","$14,536,010.54",1.40%
07/24/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"456,065","$12,751,577.40",1.23%
07/24/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,166,314","$11,352,922.78",1.09%
07/24/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"74,052","$8,606,323.44",0.83%
07/24/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"8,332,711","$8,332,711.35",0.80%
07/24/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"714,362","$6,736,433.66",0.65%
07/24/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"98,200","$5,147,644.00",0.50%
07/24/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"311,846","$5,123,629.78",0.49%
07/24/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"419,629","$5,014,566.55",0.48%
07/24/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,261","$4,415,484.90",0.42%
07/24/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"116,250","$4,309,387.50",0.41%
07/24/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
