date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/19/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"413,638","$96,476,927.12",10.89%
07/19/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,100,095","$69,426,995.45",7.84%
07/19/2024,ARKF,BLOCK INC,SQ,852234103,"926,702","$63,015,736.00",7.12%
07/19/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,327,432","$48,676,931.44",5.50%
07/19/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,567,206","$41,546,631.06",4.69%
07/19/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,808,273","$41,282,872.59",4.66%
07/19/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$40,036,634.68",4.52%
07/19/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"27,637","$34,460,415.20",3.89%
07/19/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"835,025","$34,202,624.00",3.86%
07/19/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,504,769","$33,920,910.57",3.83%
07/19/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"813,454","$32,367,334.66",3.65%
07/19/2024,ARKF,ROKU INC,ROKU,77543R102,"485,247","$30,458,954.19",3.44%
07/19/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,289,056","$27,674,687.04",3.12%
07/19/2024,ARKF,INTUIT INC,INTU,461202103,"42,072","$26,819,637.84",3.03%
07/19/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"893,370","$25,586,116.80",2.89%
07/19/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,307","$24,847,240.82",2.81%
07/19/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,756,400","$20,613,307.86",2.33%
07/19/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"148,268","$20,567,736.96",2.32%
07/19/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,915","$19,945,252.75",2.25%
07/19/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,346,497","$17,652,575.67",1.99%
07/19/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"494,192","$17,079,275.52",1.93%
07/19/2024,ARKF,LY CORP,4689,6084848,"5,941,230","$14,999,368.87",1.69%
07/19/2024,ARKF,SEA LTD-ADR,SE,81141R100,"200,646","$13,796,418.96",1.56%
07/19/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"106,200","$12,859,758.00",1.45%
07/19/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,901","$12,157,994.16",1.37%
07/19/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"961,046","$11,772,813.50",1.33%
07/19/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"72,604","$10,727,967.04",1.21%
07/19/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"193,758","$10,220,734.50",1.15%
07/19/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,218","$8,994,084.90",1.02%
07/19/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"162,874","$8,301,687.78",0.94%
07/19/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"138,244","$8,294,640.00",0.94%
07/19/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"87,529","$5,769,911.68",0.65%
07/19/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,654","$843,895.26",0.10%
07/19/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"268,358","$268,358.26",0.03%
