date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/19/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,140,684.07",2.03%
07/19/2024,IZRL,MEDIWOUND LTD,MDWD,M68830104,"99,994","$2,088,874.66",1.98%
07/19/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$2,080,061.60",1.97%
07/19/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$2,080,149.70",1.97%
07/19/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,703","$2,066,524.04",1.96%
07/19/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,525","$2,075,911.50",1.96%
07/19/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$2,070,212.78",1.96%
07/19/2024,IZRL,RADWARE LTD,RDWR,M81873107,"115,723","$2,067,970.01",1.96%
07/19/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,068,986.03",1.96%
07/19/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$2,064,972.00",1.95%
07/19/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,973","$2,060,553.30",1.95%
07/19/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,056,002.00",1.95%
07/19/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$2,047,322.47",1.94%
07/19/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,049,011.64",1.94%
07/19/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,048,404.54",1.94%
07/19/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,047,926.64",1.94%
07/19/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,046,830.58",1.94%
07/19/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$2,052,790.28",1.94%
07/19/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$2,036,221.98",1.93%
07/19/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$2,038,660.91",1.93%
07/19/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,042,599.21",1.93%
07/19/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$2,041,811.38",1.93%
07/19/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,041,363.08",1.93%
07/19/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$2,025,322.86",1.92%
07/19/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,025,869.89",1.92%
07/19/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$2,023,989.76",1.92%
07/19/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,023,954.10",1.92%
07/19/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$2,027,181.16",1.92%
07/19/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,017,450.00",1.91%
07/19/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$2,013,585.84",1.91%
07/19/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,013,878.69",1.91%
07/19/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$2,012,724.48",1.91%
