date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/24/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,691","$3,948,008.65",4.29%
01/24/2025,PRNT,PROTO LABS INC,PRLB,743713109,"97,338","$3,897,413.52",4.24%
01/24/2025,PRNT,NIKON CORP,7731,6642321,"351,569","$3,847,469.44",4.18%
01/24/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"489,269","$3,826,083.58",4.16%
01/24/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"415,998","$3,831,341.58",4.16%
01/24/2025,PRNT,HP INC,HPQ,40434L105,"114,419","$3,819,306.22",4.15%
01/24/2025,PRNT,RENISHAW PLC,RSW,0732358,"90,491","$3,784,199.58",4.11%
01/24/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,604,965","$3,723,518.80",4.05%
01/24/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"111,996","$3,723,867.00",4.05%
01/24/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,215,365","$3,694,709.60",4.02%
01/24/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,215,445","$3,641,179.06",3.96%
01/24/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,343","$3,558,303.82",3.87%
01/24/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"93,939","$3,523,006.08",3.83%
01/24/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"110,613","$3,510,856.62",3.82%
01/24/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"178,667","$3,473,286.48",3.78%
01/24/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,504","$3,463,624.32",3.77%
01/24/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,621","$3,467,023.56",3.77%
01/24/2025,PRNT,PTC INC,PTC,69370C100,"17,848","$3,374,521.36",3.67%
01/24/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"30,384","$3,356,520.48",3.65%
01/24/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,820,541","$2,421,626.59",2.63%
01/24/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"147,603","$1,588,801.38",1.73%
01/24/2025,PRNT,AMETEK INC,AME,031100100,"8,239","$1,568,952.77",1.71%
01/24/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,628","$1,556,850.92",1.69%
01/24/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"7,087","$1,423,069.60",1.55%
01/24/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"188,056","$1,387,448.80",1.51%
01/24/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,166","$1,328,764.61",1.44%
01/24/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,819","$1,311,916.59",1.43%
01/24/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,572","$1,305,330.64",1.42%
01/24/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,233","$1,308,119.71",1.42%
01/24/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"333,273","$1,300,398.37",1.41%
01/24/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,840","$1,283,573.60",1.40%
01/24/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,156","$1,256,333.88",1.37%
01/24/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"699,257","$699,256.85",0.76%
01/24/2025,PRNT,DESKTOP METAL INC-A,DM,25058X303,"304,168","$638,752.80",0.69%
01/24/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"5,291","$110,588.62",0.12%
01/24/2025,PRNT,MATERION CORP,MTRN,576690101,986,"$100,857.94",0.11%
01/24/2025,PRNT,ATI INC,ATI,01741R102,"1,708","$100,737.84",0.11%
01/24/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,363","$101,514.48",0.11%
01/24/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,489,"$103,927.17",0.11%
01/24/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,280","$100,108.80",0.11%
01/24/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,070","$99,649.10",0.11%
01/24/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"13,390","$97,345.30",0.11%
01/24/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,400","$98,966.00",0.11%
01/24/2025,PRNT,JABIL INC,JBL,466313103,607,"$103,942.68",0.11%
01/24/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,534","$102,214.58",0.11%
01/24/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,289","$100,711.52",0.11%
01/24/2025,PRNT,VOESTALPINE AG,VOE,4943402,"5,101","$97,777.31",0.11%
01/24/2025,PRNT,3M CO,MMM,88579Y101,705,"$105,489.15",0.11%
01/24/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,125","$98,351.95",0.11%
01/24/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"15,005","$103,172.61",0.11%
01/24/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"16,706","$96,448.93",0.10%
01/24/2025,PRNT,SGL CARBON SE,SGL,4818351,"23,028","$89,960.62",0.10%
01/24/2025,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,0,$0.00,0.00%
01/24/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$3.31,0.00%
