date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/19/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,006,917","$110,458,794.90",9.89%
12/19/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"393,818","$110,213,905.48",9.87%
12/19/2024,ARKF,BLOCK INC,SQ,852234103,"785,372","$68,562,975.60",6.14%
12/19/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$63,863,812.32",5.72%
12/19/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,568,476","$58,159,090.08",5.21%
12/19/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,400,643","$50,829,334.47",4.55%
12/19/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,310,050","$50,445,162.00",4.52%
12/19/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"605,022","$43,265,123.22",3.87%
12/19/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,113,772","$43,158,665.00",3.86%
12/19/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"677,805","$39,854,934.00",3.57%
12/19/2024,ARKF,ROKU INC,ROKU,77543R102,"478,057","$37,522,693.93",3.36%
12/19/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,018","$35,878,592.45",3.21%
12/19/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"18,092","$31,052,746.96",2.78%
12/19/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"47,640","$28,450,131.60",2.55%
12/19/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"880,211","$26,291,902.57",2.35%
12/19/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"461,791","$25,223,024.42",2.26%
12/19/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,829,495","$23,728,550.15",2.12%
12/19/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"130,679","$20,993,581.35",1.88%
12/19/2024,ARKF,SEA LTD-ADR,SE,81141R100,"187,479","$20,808,294.21",1.86%
12/19/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,893,124","$20,406,123.18",1.83%
12/19/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,722","$16,475,325.30",1.48%
12/19/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"185,846","$15,880,540.70",1.42%
12/19/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"181,045","$15,151,656.05",1.36%
12/19/2024,ARKF,INTUIT INC,INTU,461202103,"23,271","$15,121,728.51",1.35%
12/19/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"41,399","$14,455,702.82",1.29%
12/19/2024,ARKF,LY CORP,4689,6084848,"5,001,196","$14,163,022.33",1.27%
12/19/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"961,839","$13,961,910.26",1.25%
12/19/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,258,277","$13,086,080.80",1.17%
12/19/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"99,230","$12,791,739.30",1.15%
12/19/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"125,707","$12,203,635.56",1.09%
12/19/2024,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"139,191","$11,580,691.20",1.04%
12/19/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"178,601","$11,473,328.24",1.03%
12/19/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"152,210","$11,487,288.70",1.03%
12/19/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,059,300","$11,270,952.00",1.01%
12/19/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"67,851","$10,150,509.60",0.91%
12/19/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"27,312","$6,022,842.24",0.54%
12/19/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,323,049","$2,323,049.05",0.21%
