date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/12/2021,ARKK,TESLA INC,TSLA,88160R101,"3,591,076","$2,359,157,378.20",9.93%
07/12/2021,ARKK,ROKU INC,ROKU,77543R102,"3,236,310","$1,396,823,759.10",5.88%
07/12/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,569,217","$1,359,077,816.20",5.72%
07/12/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"723,647","$1,081,845,028.53",4.55%
07/12/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,789,270","$1,074,092,091.60",4.52%
07/12/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,433,243","$1,072,357,149.27",4.51%
07/12/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"3,806,513","$966,397,520.44",4.07%
07/12/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,299,588","$902,059,384.76",3.80%
07/12/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,307,809","$869,391,439.47",3.66%
07/12/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,688,551","$819,061,338.03",3.45%
07/12/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,345,658","$731,590,910.82",3.08%
07/12/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,912,794","$709,063,558.02",2.98%
07/12/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,690,326","$681,132,022.20",2.87%
07/12/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,409,196","$674,606,988.00",2.84%
07/12/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"2,109,934","$607,703,190.68",2.56%
07/12/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,355,370","$520,656,567.30",2.19%
07/12/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,682,147","$510,707,610.27",2.15%
07/12/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"6,722,794","$460,444,161.06",1.94%
07/12/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,572,678","$461,794,751.22",1.94%
07/12/2021,ARKK,TWITTER INC,TWTR,90184L102,"6,538,675","$450,972,414.75",1.90%
07/12/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"8,700,767","$427,120,652.03",1.80%
07/12/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,646,680","$404,061,426.00",1.70%
07/12/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,372,414","$378,374,539.80",1.59%
07/12/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"3,915,092","$354,120,071.40",1.49%
07/12/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,268,333","$327,095,253.48",1.38%
07/12/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,154,809","$276,483,542.79",1.16%
07/12/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,765,053","$273,681,702.57",1.15%
07/12/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"15,326,692","$272,048,783.00",1.14%
07/12/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"9,922,554","$264,237,613.02",1.11%
07/12/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,568,698","$251,324,076.98",1.06%
07/12/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,575,183","$244,416,022.72",1.03%
07/12/2021,ARKK,2U INC,TWOU,90214J101,"5,500,869","$243,138,409.80",1.02%
07/12/2021,ARKK,TERADYNE INC,TER,880770102,"1,917,984","$241,090,588.80",1.01%
07/12/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,545,034","$220,752,301.38",0.93%
07/12/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"6,332,179","$202,376,440.84",0.85%
07/12/2021,ARKK,PROTO LABS INC,PRLB,743713109,"2,123,290","$196,765,284.30",0.83%
07/12/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,498,441","$167,610,308.31",0.71%
07/12/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"2,155,527","$152,546,645.79",0.64%
07/12/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,696,421","$141,244,012.46",0.59%
07/12/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,"6,725,339","$129,261,015.58",0.54%
07/12/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,310,389","$125,695,470.33",0.53%
07/12/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,892,464","$118,714,266.72",0.50%
07/12/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"5,488,967","$116,914,997.10",0.49%
07/12/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,421,564","$101,076,953.04",0.43%
07/12/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,938,579","$92,595,992.29",0.39%
07/12/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,"2,180,322","$88,848,121.50",0.37%
07/12/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"778,098","$72,160,808.52",0.30%
07/12/2021,ARKK,CERUS CORP,CERS,157085101,"13,017,647","$68,602,999.69",0.29%
07/12/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,848,660","$52,803,168.60",0.22%
07/12/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"44,152,582.81","$44,152,582.81",0.19%
07/12/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"19,759","$2,350,728.23",0.01%
