date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"167,088","$6,376,078.08",2.04%
06/11/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"260,656","$6,315,694.88",2.02%
06/11/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"53,745","$6,273,653.85",2.01%
06/11/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"121,947","$6,252,149.92",2.00%
06/11/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"321,159","$6,220,849.83",1.99%
06/11/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,555,351","$6,185,632.82",1.98%
06/11/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"112,303","$6,169,714.55",1.97%
06/11/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"179,866","$6,086,665.44",1.95%
06/11/2021,IZRL,INMODE LTD,INMD,M5425M103,"66,761","$6,029,853.52",1.93%
06/11/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,"300,092","$5,995,838.16",1.92%
06/11/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"555,902","$5,998,182.58",1.92%
06/11/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"30,909","$6,003,320.33",1.92%
06/11/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"188,192","$5,975,914.79",1.91%
06/11/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"58,793","$5,950,439.53",1.90%
06/11/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"512,442","$5,908,456.26",1.89%
06/11/2021,IZRL,RADWARE LTD,RDWR,M81873107,"196,887","$5,869,201.47",1.88%
06/11/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"55,087","$5,882,921.03",1.88%
06/11/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,301,698","$5,763,194.90",1.84%
