date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/20/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"65,928","$2,811,169.92",2.47%
08/20/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$2,682,829.90",2.36%
08/20/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,539,232.48",2.23%
08/20/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,440,963.80",2.15%
08/20/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,393,388.84",2.10%
08/20/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,151","$2,222,656.50",1.95%
08/20/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$2,219,446.37",1.95%
08/20/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,158,660.26",1.90%
08/20/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$2,151,023.16",1.89%
08/20/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"135,939","$2,147,836.20",1.89%
08/20/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,122,547.44",1.87%
08/20/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,116,103.88",1.86%
08/20/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,090,070.00",1.84%
08/20/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$2,072,107.22",1.82%
08/20/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,224","$2,047,117.76",1.80%
08/20/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$2,037,675.54",1.79%
08/20/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,357","$2,030,764.24",1.79%
08/20/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.79%
08/20/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$1,986,518.74",1.75%
08/20/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"215,469","$1,981,294.94",1.74%
08/20/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$1,969,596.32",1.73%
08/20/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"219,527","$1,959,733.23",1.72%
08/20/2025,IZRL,ISSTA LTD,ISTA,6458744,"60,308","$1,939,141.13",1.70%
08/20/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$1,923,786.37",1.69%
