date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/20/2024,ARKK,TESLA INC,TSLA,88160R101,"2,854,003","$987,485,038.00",15.22%
11/20/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,129,869","$691,291,581.33",10.66%
11/20/2024,ARKK,ROKU INC,ROKU,77543R102,"8,047,831","$592,400,839.91",9.13%
11/20/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,588,785","$396,438,128.40",6.11%
11/20/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,499,062","$346,330,924.76",5.34%
11/20/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"9,428,971","$332,276,938.04",5.12%
11/20/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,472,882","$304,031,267.54",4.69%
11/20/2024,ARKK,BLOCK INC,SQ,852234103,"3,206,572","$296,351,384.24",4.57%
11/20/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,695,852","$281,959,160.68",4.35%
11/20/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,852,046","$163,992,106.96",2.53%
11/20/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"271,095","$152,108,693.55",2.35%
11/20/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,337,229","$144,201,665.09",2.22%
11/20/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,335,620","$137,102,737.80",2.11%
11/20/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,129,509","$129,311,311.88",1.99%
11/20/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,377,242","$128,299,750.74",1.98%
11/20/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,736,069","$123,440,654.97",1.90%
11/20/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,815,255","$121,777,798.95",1.88%
11/20/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,018,587","$119,246,540.49",1.84%
11/20/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"963,073","$115,010,177.66",1.77%
11/20/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,279,106","$112,347,468.42",1.73%
11/20/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,840,990","$111,224,758.50",1.71%
11/20/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"482,052","$98,632,659.72",1.52%
11/20/2024,ARKK,TERADYNE INC,TER,880770102,"833,806","$85,715,256.80",1.32%
11/20/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,280,632","$83,519,642.16",1.29%
11/20/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,756,367","$83,006,812.14",1.28%
11/20/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"528,273","$73,635,973.47",1.14%
11/20/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,469,647","$73,323,819.43",1.13%
11/20/2024,ARKK,NATERA INC,NTRA,632307104,"451,943","$73,259,960.30",1.13%
11/20/2024,ARKK,ILLUMINA INC,ILMN,452327109,"386,904","$52,232,040.00",0.81%
11/20/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,807,739","$35,789,311.08",0.55%
11/20/2024,ARKK,CERUS CORP,CERS,157085101,"12,670,110","$21,285,784.80",0.33%
11/20/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,826,886","$10,826,886.10",0.17%
11/20/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,357,433","$7,473,062.61",0.12%
11/20/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"36,127","$715,314.60",0.01%
