date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/15/2025,ARKK,TESLA INC,TSLA,88160R101,"3,146,708","$1,055,972,270.64",10.28%
08/15/2025,ARKK,ROKU INC,ROKU,77543R102,"7,573,325","$662,741,670.75",6.45%
08/15/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,986,496","$645,392,685.44",6.28%
08/15/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,352,214","$545,245,369.92",5.31%
08/15/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"7,362,850","$527,106,431.50",5.13%
08/15/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"3,547,132","$511,744,733.64",4.98%
08/15/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,654,722","$480,557,776.44",4.68%
08/15/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,611,749","$447,723,076.18",4.36%
08/15/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"431,152,950","$431,152,949.75",4.20%
08/15/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"2,186,518","$395,650,432.10",3.85%
08/15/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,564,764","$394,655,022.44",3.84%
08/15/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,,09175A206,"5,480,621","$331,303,539.45",3.22%
08/15/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,336,050","$325,248,241.50",3.17%
08/15/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"24,073,605","$240,495,313.95",2.34%
08/15/2025,ARKK,TERADYNE INC,TER,880770102,"1,848,997","$206,754,844.54",2.01%
08/15/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"765,219","$176,750,284.62",1.72%
08/15/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"9,024,015","$159,093,384.45",1.55%
08/15/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,253,303","$142,071,742.01",1.38%
08/15/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"181,675","$142,093,467.75",1.38%
08/15/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"24,534,084","$138,372,233.76",1.35%
08/15/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,301,135","$130,230,602.15",1.27%
08/15/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"706,338","$128,567,642.76",1.25%
08/15/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"3,460,706","$125,796,663.10",1.22%
08/15/2025,ARKK,BLOCK INC,XYZ,852234103,"1,566,056","$119,082,898.24",1.16%
08/15/2025,ARKK,VERACYTE INC,VCYT,92337F107,"3,974,879","$119,405,365.16",1.16%
08/15/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,471,006","$115,651,172.88",1.13%
08/15/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,965,215","$114,356,800.60",1.11%
08/15/2025,ARKK,NATERA INC,NTRA,632307104,"703,554","$111,471,095.76",1.08%
08/15/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,719,373","$111,358,324.35",1.08%
08/15/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,378,911","$110,936,781.64",1.08%
08/15/2025,ARKK,DEERE & CO,DE,244199105,"225,715","$108,081,370.60",1.05%
08/15/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"449,577","$108,348,057.00",1.05%
08/15/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,112,353","$107,223,038.28",1.04%
08/15/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"2,327,236","$104,702,347.64",1.02%
08/15/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"591,914","$103,407,375.80",1.01%
08/15/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"803,944","$100,203,580.16",0.98%
08/15/2025,ARKK,BULLISH,,G16910120,"1,352,857","$100,963,717.91",0.98%
08/15/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,370,511","$94,729,720.32",0.92%
08/15/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,657,757","$91,261,037.15",0.89%
08/15/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,841,350","$85,470,715.00",0.83%
08/15/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,336,926","$77,717,006.54",0.76%
08/15/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"19,666,199","$24,189,424.77",0.24%
08/15/2025,ARKK,CERUS CORP,CERS,157085101,"14,219,267","$18,058,469.09",0.18%
08/15/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"25,127","$3,087,605.76",0.03%
08/15/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"6,851","$413,526.36",0.00%
