date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/15/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"65,928","$2,813,147.76",2.48%
08/15/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,590,621.20",2.28%
08/15/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,547,700.26",2.24%
08/15/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$2,372,378.23",2.09%
08/15/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,270,544.24",2.00%
08/15/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,262,702.13",1.99%
08/15/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$2,218,712.70",1.95%
08/15/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$2,207,446.06",1.94%
08/15/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,143,698.96",1.89%
08/15/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,151","$2,135,244.03",1.88%
08/15/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,120,129.96",1.87%
08/15/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,909","$2,098,978.07",1.85%
08/15/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"135,939","$2,078,507.31",1.83%
08/15/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,061,679.77",1.82%
08/15/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$2,047,879.55",1.80%
08/15/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.79%
08/15/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"215,469","$2,010,505.15",1.77%
08/15/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$2,000,528.04",1.76%
08/15/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,224","$1,965,139.36",1.73%
08/15/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$1,961,225.68",1.73%
08/15/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"219,527","$1,946,567.19",1.71%
08/15/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,938","$1,941,381.52",1.71%
08/15/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$1,946,239.10",1.71%
08/15/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"374,989","$1,916,193.79",1.69%
08/15/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"93,485","$1,924,346.01",1.69%
08/15/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"260,862","$1,913,190.90",1.68%
08/15/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,056","$1,910,976.48",1.68%
08/15/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,357","$1,906,464.68",1.68%
08/15/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,092","$1,892,225.84",1.67%
08/15/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$1,884,044.80",1.66%
08/15/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"52,241","$1,876,358.52",1.65%
08/15/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"213,857","$1,866,971.61",1.64%
