date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/21/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"778,575","$134,927,047.50",12.38%
02/21/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,089,764","$85,677,245.68",7.86%
02/21/2024,ARKF,BLOCK INC,SQ,852234103,"1,242,185","$81,648,820.05",7.49%
02/21/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,787,303","$73,851,359.96",6.78%
02/21/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,669,812","$63,594,921.84",5.84%
02/21/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"35,742","$57,293,533.83",5.26%
02/21/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,840,497","$54,112,602.73",4.97%
02/21/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,102,220","$44,430,488.20",4.08%
02/21/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"23,809","$41,427,898.09",3.80%
02/21/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,790,535","$38,997,852.30",3.58%
02/21/2024,ARKF,TWILIO INC - A,TWLO,90138F102,"681,974","$38,654,286.32",3.55%
02/21/2024,ARKF,ROKU INC,ROKU,77543R102,"515,094","$34,640,071.50",3.18%
02/21/2024,ARKF,INTUIT INC,INTU,461202103,"53,242","$34,389,540.22",3.16%
02/21/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"785,480","$27,578,202.80",2.53%
02/21/2024,ARKF,STONECO LTD-A,STNE,G85158106,"1,625,795","$26,939,423.15",2.47%
02/21/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,052,732","$25,978,749.32",2.38%
02/21/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"604,622","$25,037,397.02",2.30%
02/21/2024,ARKF,DISCOVERY LTD,DSY,6177878,"3,487,525","$24,956,643.19",2.29%
02/21/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,238,404","$22,966,025.04",2.11%
02/21/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"976,464","$22,849,257.60",2.10%
02/21/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"886,944","$18,173,482.56",1.67%
02/21/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"245,218","$15,460,994.90",1.42%
02/21/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BMXZ8G7,"160,169","$15,200,038.10",1.39%
02/21/2024,ARKF,LY CORP,4689,6084848,"5,287,714","$14,903,261.93",1.37%
02/21/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,036,884","$12,577,402.92",1.15%
02/21/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"16,797","$11,665,852.44",1.07%
02/21/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"23,372","$11,025,741.00",1.01%
02/21/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"33,190","$10,743,934.90",0.99%
02/21/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"65,110","$8,882,957.30",0.82%
02/21/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"22,998","$5,597,713.20",0.51%
02/21/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"86,319","$4,619,792.88",0.42%
02/21/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"820,958","$820,958.22",0.08%
