date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/16/2026,ARKQ,TESLA INC,TSLA,88160R101,"558,808","$229,753,909.20",10.14%
06/16/2026,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"280,668","$153,598,369.68",6.78%
06/16/2026,ARKQ,TERADYNE INC,TER,880770102,"348,839","$150,841,471.99",6.65%
06/16/2026,ARKQ,SPACE EXPLORATION TECHN-CL A,,84615Q103,"736,442","$141,765,085.00",6.25%
06/16/2026,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,092,404","$119,308,876.08",5.26%
06/16/2026,ARKQ,ROCKET LAB,RKLB UQ,773121108,"954,300","$104,257,275.00",4.60%
06/16/2026,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"278,987","$102,418,917.57",4.52%
06/16/2026,ARKQ,DEERE & CO,DE,244199105,"150,529","$86,624,923.63",3.82%
06/16/2026,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"593,134","$79,901,081.14",3.52%
06/16/2026,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"165,330","$72,976,662.00",3.22%
06/16/2026,ARKQ,AMAZON.COM INC,AMZN,023135106,"269,850","$66,388,497.00",2.93%
06/16/2026,ARKQ,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"210,765","$64,108,390.05",2.83%
06/16/2026,ARKQ,NVIDIA CORP,NVDA,67066G104,"299,187","$63,562,278.15",2.80%
06/16/2026,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"326,113","$56,075,130.35",2.47%
06/16/2026,ARKQ,CATERPILLAR INC,CAT,149123101,"56,342","$52,619,484.06",2.32%
06/16/2026,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"9,198,517","$51,051,769.35",2.25%
06/16/2026,ARKQ,INTUITIVE MACHINES INC,LUNR,46125A100,"1,794,209","$46,218,823.84",2.04%
06/16/2026,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"933,631","$39,702,658.28",1.75%
