date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/12/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,281,720","$4,281,719.72",3.32%
03/12/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$2,991,821.78",2.32%
03/12/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,766,260.62",2.14%
03/12/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"193,686","$2,667,056.22",2.07%
03/12/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,534,493.77",1.96%
03/12/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,524,481.63",1.96%
03/12/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,528,010.92",1.96%
03/12/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,477,367.90",1.92%
03/12/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,454,972.08",1.90%
03/12/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,448,113.15",1.90%
03/12/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,434,844.90",1.89%
03/12/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,432,678.56",1.89%
03/12/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,419,668.01",1.88%
03/12/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,408,305.33",1.87%
03/12/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$2,393,494.11",1.86%
03/12/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$2,384,008.74",1.85%
03/12/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,313,826.35",1.79%
03/12/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,294,994.80",1.78%
03/12/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,287,590.44",1.77%
03/12/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,242,092.43",1.74%
03/12/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,237,928.42",1.73%
03/12/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,214,583.14",1.72%
03/12/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,184,784.50",1.69%
03/12/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,176,867.80",1.69%
03/12/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,173,380.80",1.68%
03/12/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,168,164.60",1.68%
03/12/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,154,948.78",1.67%
03/12/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,160,669.60",1.67%
03/12/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,136,130.60",1.66%
03/12/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,106,195.82",1.63%
03/12/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,104,090.19",1.63%
03/12/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"254,834","$2,079,445.44",1.61%
03/12/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,072,519.64",1.61%
03/12/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,080,461.13",1.61%
03/12/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$2,066,888.52",1.60%
03/12/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,056,623.36",1.59%
03/12/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"240,953","$2,055,329.09",1.59%
03/12/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$2,053,523.14",1.59%
03/12/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$2,038,324.48",1.58%
