date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/12/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"650,874","$84,301,200.48",10.00%
03/12/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"496,063","$55,960,867.03",6.64%
03/12/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,264,239","$53,110,669.26",6.30%
03/12/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"264,191","$52,476,258.33",6.23%
03/12/2026,ARKF,BLOCK INC,XYZ,852234103,"640,795","$41,414,580.85",4.91%
03/12/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"250,762","$38,015,519.20",4.51%
03/12/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"475,382","$37,407,809.58",4.44%
03/12/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,264,527","$36,291,924.90",4.31%
03/12/2026,ARKF,BULLISH,BLSH,G16910120,"824,777","$30,673,456.63",3.64%
03/12/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,120","$26,703,432.00",3.17%
03/12/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"417,198","$25,194,587.22",2.99%
03/12/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,327,288","$24,594,646.64",2.92%
03/12/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"118,626","$24,298,163.58",2.88%
03/12/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"110,711","$23,542,694.15",2.79%
03/12/2026,ARKF,ROKU INC,ROKU,77543R102,"233,041","$23,476,550.34",2.79%
03/12/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"35,114","$22,994,754.04",2.73%
03/12/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,137","$18,374,954.29",2.18%
03/12/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"857,186","$18,043,765.30",2.14%
03/12/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,236,606","$17,918,420.94",2.13%
03/12/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"651,758","$16,665,452.06",1.98%
03/12/2026,ARKF,SEA LTD-ADR,SE,81141R100,"182,687","$16,043,572.34",1.90%
03/12/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"79,645","$14,816,359.35",1.76%
03/12/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"94,574","$14,435,775.36",1.71%
03/12/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"824,346","$13,544,004.78",1.61%
03/12/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"25,920","$13,332,470.40",1.58%
03/12/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"98,491","$13,137,714.49",1.56%
03/12/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"67,986","$11,522,267.28",1.37%
03/12/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"25,897","$11,447,250.91",1.36%
03/12/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"76,372","$10,408,739.88",1.24%
03/12/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"297,395","$9,189,505.50",1.09%
03/12/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"171,250","$7,689,125.00",0.91%
03/12/2026,ARKF,LY CORP,4689,6084848,"2,229,282","$5,815,640.20",0.69%
03/12/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"31,515","$4,948,485.30",0.59%
03/12/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"66,499","$4,865,731.83",0.58%
03/12/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"580,547","$4,673,403.35",0.55%
03/12/2026,ARKF,DISCOVERY LTD,DSY,6177878,"288,691","$4,438,771.95",0.53%
03/12/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"188,736","$3,657,703.68",0.43%
03/12/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"412,283","$2,857,121.19",0.34%
03/12/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"400,459","$1,862,134.35",0.22%
03/12/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,066,062","$1,066,061.80",0.13%
03/12/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"975,367","$965,613.33",0.11%
03/12/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$535,876.04",0.06%
