date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,010","$3,677,618.86",4.83%
07/22/2025,PRNT,PTC INC,PTC,69370C100,"18,504","$3,678,965.28",4.83%
07/22/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"98,027","$3,667,002.56",4.81%
07/22/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,394","$3,658,213.04",4.80%
07/22/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"233,457","$3,648,932.91",4.79%
07/22/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,730,626","$3,149,739.32",4.13%
07/22/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"520,712","$3,129,479.12",4.11%
07/22/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"283,673","$3,111,892.81",4.08%
07/22/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"843,542","$3,099,975.92",4.07%
07/22/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,322","$3,080,098.82",4.04%
07/22/2025,PRNT,NIKON CORP,7731,6642321,"321,979","$3,069,796.05",4.03%
07/22/2025,PRNT,PROTO LABS INC,PRLB,743713109,"78,120","$3,056,054.40",4.01%
07/22/2025,PRNT,HP INC,HPQ,40434L105,"122,376","$3,038,596.08",3.99%
07/22/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"86,965","$3,026,382.00",3.97%
07/22/2025,PRNT,RENISHAW PLC,RSW,0732358,"76,228","$3,021,780.08",3.97%
07/22/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,991,184","$3,006,687.84",3.95%
07/22/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,545,918","$2,968,274.57",3.90%
07/22/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,944,955","$2,944,955.20",3.87%
07/22/2025,PRNT,SYNOPSYS INC,SNPS,871607107,"3,060","$1,809,867.60",2.38%
07/22/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,328","$1,248,998.43",1.64%
07/22/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,465","$1,222,014.30",1.60%
07/22/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,356","$1,222,474.68",1.60%
07/22/2025,PRNT,AMETEK INC,AME,031100100,"6,820","$1,214,573.80",1.59%
07/22/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"31,913","$1,208,353.78",1.59%
07/22/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,536","$1,192,332.96",1.57%
07/22/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"249,030","$1,194,545.56",1.57%
07/22/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,020","$1,188,778.00",1.56%
07/22/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,505","$1,185,220.45",1.56%
07/22/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,200","$1,182,340.00",1.55%
07/22/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,368","$1,171,404.96",1.54%
07/22/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,286","$75,506.58",0.10%
07/22/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,992,"$75,342.40",0.10%
07/22/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,527","$72,530.44",0.10%
07/22/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,000","$74,813.75",0.10%
07/22/2025,PRNT,ATI INC,ATI,01741R102,798,"$74,078.34",0.10%
07/22/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,003","$74,747.50",0.10%
07/22/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,127","$73,994.55",0.10%
07/22/2025,PRNT,3M CO,MMM,88579Y101,491,"$75,034.62",0.10%
07/22/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,686","$77,229.97",0.10%
07/22/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,216","$73,105.92",0.10%
07/22/2025,PRNT,JABIL INC,JBL,466313103,332,"$74,102.40",0.10%
07/22/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,940,"$74,590.79",0.10%
07/22/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,635","$78,178.58",0.10%
07/22/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,971","$72,819.21",0.10%
07/22/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,918,"$71,126.64",0.09%
07/22/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,306","$68,173.71",0.09%
07/22/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,257,"$72,214.43",0.09%
07/22/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"68,279","$66,746.15",0.09%
07/22/2025,PRNT,MATERION CORP,MTRN,576690101,745,"$70,924.00",0.09%
07/22/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,883","$71,762.51",0.09%
07/22/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,0,$0.00,0.00%
