date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/01/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"633,505","$75,146,363.10",9.85%
04/01/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,178,055","$48,976,180.34",6.42%
04/01/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"498,012","$47,515,324.92",6.23%
04/01/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"257,140","$44,899,215.40",5.89%
04/01/2026,ARKF,BLOCK INC,XYZ,852234103,"623,690","$37,533,664.20",4.92%
04/01/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"244,074","$35,703,144.72",4.68%
04/01/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"462,699","$32,065,040.70",4.21%
04/01/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,195,698","$31,697,953.98",4.16%
04/01/2026,ARKF,BULLISH,BLSH,G16910120,"780,550","$27,889,051.50",3.66%
04/01/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,724","$25,458,090.48",3.34%
04/01/2026,ARKF,ADVANCED MICRO DEVICES,AMD,7903107,"115,469","$23,489,858.67",3.08%
04/01/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"406,066","$22,967,092.96",3.01%
04/01/2026,ARKF,AMAZON.COM INC,AMZN,23135106,"107,763","$22,443,800.01",2.94%
04/01/2026,ARKF,OpenAI Group PBC - Series C,,PPOPENAIC,"31,991","$21,999,791.62",2.89%
04/01/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,291,857","$20,514,689.16",2.69%
04/01/2026,ARKF,ROKU INC,ROKU,77543R102,"203,569","$19,261,698.78",2.53%
04/01/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"31,986","$18,300,150.18",2.40%
04/01/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,170,765","$16,823,893.05",2.21%
04/01/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"834,306","$16,502,572.68",2.16%
04/01/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"16,214","$15,941,130.43",2.09%
04/01/2026,ARKF,SEA LTD-ADR,SE,81141R100,"173,064","$14,331,429.84",1.88%
04/01/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"634,367","$13,715,014.54",1.80%
04/01/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"75,494","$13,166,153.60",1.73%
04/01/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"89,825","$12,284,467.00",1.61%
04/01/2026,ARKF,AIRBNB INC-CLASS A,ABNB,9066101,"93,484","$11,805,159.52",1.55%
04/01/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"24,414","$11,838,592.74",1.55%
04/01/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"778,161","$10,186,127.49",1.34%
04/01/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"64,123","$9,628,068.45",1.26%
04/01/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"24,205","$9,449,874.05",1.24%
04/01/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"74,337","$9,326,320.02",1.22%
04/01/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"281,547","$8,454,856.41",1.11%
04/01/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,685","$6,897,425.30",0.90%
04/01/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"267,663","$5,711,928.42",0.75%
04/01/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"62,632","$4,639,152.24",0.61%
04/01/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"565,048","$4,588,189.76",0.60%
04/01/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"29,181","$4,589,587.68",0.60%
04/01/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"401,283","$2,670,538.37",0.35%
04/01/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"443,051","$1,448,776.77",0.19%
04/01/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,483,095","$1,483,095.09",0.19%
04/01/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"958,637","$751,571.41",0.10%
04/01/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$409,787.56",0.05%
04/01/2026,ARKF,DISCOVERY LTD,DSY,6177878,200,"$2,934.77",0.00%
04/01/2026,ARKF,LY CORP,4689,6084848,"9,801","$23,634.06",0.00%
04/01/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,200,"$3,668.00",0.00%
