date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/06/2022,ARKF,BLOCK INC,SQ,852234103,"1,232,284","$117,744,736.20",11.08%
05/06/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"238,879","$98,678,526.11",9.28%
05/06/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"859,654","$98,215,469.50",9.24%
05/06/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"714,738","$83,431,366.74",7.85%
05/06/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"62,396","$56,981,275.12",5.36%
05/06/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,239,147","$55,587,349.67",5.23%
05/06/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,084,496","$54,379,664.48",5.12%
05/06/2022,ARKF,SEA LTD-ADR,SE,81141R100,"632,465","$51,805,208.15",4.87%
05/06/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,508,436","$49,681,838.90",4.67%
05/06/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"438,583","$49,459,004.91",4.65%
05/06/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,480","$45,907,957.21",4.32%
05/06/2022,ARKF,DRAFTKINGS INC,DKNG UW,26142V105,"2,464,566","$35,588,333.04",3.35%
05/06/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"823,778","$32,769,888.84",3.08%
05/06/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"899,962","$32,038,647.20",3.01%
05/06/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,432,889","$23,571,024.05",2.22%
05/06/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"153,731","$23,404,007.44",2.20%
05/06/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,608,793","$23,192,169.77",2.18%
05/06/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"348,991","$20,726,575.49",1.95%
05/06/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,244,782","$17,586,718.44",1.65%
05/06/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,447,684","$15,870,537.75",1.49%
05/06/2022,ARKF,INTUIT INC,INTU,461202103,"36,821","$15,091,455.06",1.42%
05/06/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"643,551","$14,563,559.13",1.37%
05/06/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"206,944","$12,727,056.00",1.20%
05/06/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"116,306","$11,820,178.78",1.11%
05/06/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"720,006","$7,236,060.30",0.68%
05/06/2022,ARKF,TWITTER INC,TWTR,90184L102,"137,515","$6,925,255.40",0.65%
05/06/2022,ARKF,ETSY INC,ETSY,29786A106,"58,877","$5,353,685.61",0.50%
05/06/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,075,930","$2,075,929.53",0.20%
05/06/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.55,0.00%
05/06/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
