date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/24/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,680,520","$4,722,261.20",6.15%
09/24/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"84,413","$4,576,028.73",5.96%
09/24/2025,PRNT,AMETEK INC,AME,031100100,"22,963","$4,286,732.84",5.59%
09/24/2025,PRNT,NIKON CORP,7731,6642321,"311,750","$3,883,014.63",5.06%
09/24/2025,PRNT,PROTO LABS INC,PRLB,743713109,"71,797","$3,650,159.48",4.76%
09/24/2025,PRNT,PTC INC,PTC,69370C100,"17,790","$3,629,693.70",4.73%
09/24/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,025","$3,581,581.50",4.67%
09/24/2025,PRNT,RENISHAW PLC,RSW,0732358,"72,958","$3,552,476.53",4.63%
09/24/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,796","$3,462,874.03",4.51%
09/24/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,960,950","$3,358,005.50",4.38%
09/24/2025,PRNT,HP INC,HPQ,40434L105,"117,932","$3,364,599.96",4.38%
09/24/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"273,209","$3,193,813.21",4.16%
09/24/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,317","$3,118,635.85",4.06%
09/24/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,935,939","$3,020,064.84",3.94%
09/24/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"226,543","$2,935,997.28",3.83%
09/24/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"505,829","$2,888,283.59",3.76%
09/24/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,180","$2,542,865.66",3.31%
09/24/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"781,416","$1,829,862.96",2.38%
09/24/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"107,761","$1,359,946.14",1.77%
09/24/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,393","$1,342,632.59",1.75%
09/24/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,246,643.64",1.62%
09/24/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,148","$1,216,420.92",1.59%
09/24/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,009","$1,209,852.06",1.58%
09/24/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"30,428","$1,110,035.88",1.45%
09/24/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,106,245","$1,106,245.47",1.44%
09/24/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,613","$980,253.33",1.28%
09/24/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"12,913","$954,658.09",1.24%
09/24/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"230,690","$811,627.65",1.06%
09/24/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,208","$800,832.00",1.04%
09/24/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"7,931","$88,310.06",0.12%
09/24/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,442","$83,804.87",0.11%
09/24/2025,PRNT,MATERION CORP,MTRN,576690101,694,"$82,523.54",0.11%
09/24/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,782","$78,271.67",0.10%
09/24/2025,PRNT,JABIL INC,JBL,466313103,311,"$72,913.95",0.10%
09/24/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,186","$73,494.69",0.10%
09/24/2025,PRNT,3M CO,MMM,88579Y101,456,"$71,268.24",0.09%
09/24/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,130","$69,913.10",0.09%
09/24/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,310","$65,468.50",0.09%
09/24/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"63,252","$68,227.70",0.09%
09/24/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,921,"$71,349.87",0.09%
09/24/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,119","$72,872.41",0.09%
09/24/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,874,"$71,494.07",0.09%
09/24/2025,PRNT,SGL CARBON SE,SGL,4818351,"14,714","$57,555.35",0.08%
09/24/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,932,"$61,457.81",0.08%
09/24/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,753","$58,088.30",0.08%
09/24/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,241,"$57,596.59",0.08%
09/24/2025,PRNT,ATI INC,ATI,01741R102,742,"$57,942.78",0.08%
09/24/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,065","$56,069.72",0.07%
09/24/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,852,"$54,758.04",0.07%
