date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/02/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,375,963","$267,624,803.50",9.90%
12/02/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"756,894","$222,905,283.00",8.24%
12/02/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"142,687","$208,281,640.77",7.70%
12/02/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"570,676","$148,107,542.28",5.48%
12/02/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"38,077","$105,271,604.51",3.89%
12/02/2021,ARKF,SEA LTD-ADR,SE,81141R100,"366,200","$95,874,822.00",3.55%
12/02/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,093,233","$91,955,725.69",3.40%
12/02/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"457,910","$90,798,973.90",3.36%
12/02/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,694,944","$88,420,009.92",3.27%
12/02/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"901,523","$84,238,309.12",3.12%
12/02/2021,ARKF,ETSY INC,ETSY,29786A106,"314,812","$81,624,455.36",3.02%
12/02/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"873,200","$74,379,176.00",2.75%
12/02/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"689,772","$69,494,529.00",2.57%
12/02/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,213,314","$69,143,929.36",2.56%
12/02/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,305,089","$69,169,717.00",2.56%
12/02/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"61,521","$67,931,488.20",2.51%
12/02/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,056,246","$63,352,939.26",2.34%
12/02/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"273,085","$63,025,287.15",2.33%
12/02/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"462,562","$59,679,749.24",2.21%
12/02/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"227,195","$59,266,087.70",2.19%
12/02/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,747,855","$58,422,896.00",2.16%
12/02/2021,ARKF,INTUIT INC,INTU,461202103,"81,214","$53,917,162.46",1.99%
12/02/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"276,892","$49,652,273.44",1.84%
12/02/2021,ARKF,STONECO LTD-A,STNE,G85158106,"3,103,677","$46,555,155.00",1.72%
12/02/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"182,889","$46,091,685.78",1.70%
12/02/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"6,600,097","$43,561,927.11",1.61%
12/02/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"571,759","$35,511,951.49",1.31%
12/02/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"247,148","$31,634,944.00",1.17%
12/02/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,"872,393","$30,804,196.83",1.14%
12/02/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"509,663","$30,187,339.49",1.12%
12/02/2021,ARKF,META PLATFORMS INC-CLASS A,FB,30303M102,"95,845","$29,769,457.00",1.10%
12/02/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"856,590","$29,141,191.80",1.08%
12/02/2021,ARKF,SNAP INC - A,SNAP,83304A106,"609,598","$28,809,601.48",1.07%
12/02/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"8,016","$27,604,859.52",1.02%
12/02/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"1,914,672","$27,705,303.84",1.02%
12/02/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,266,690","$24,548,452.20",0.91%
12/02/2021,ARKF,TWITTER INC,TWTR,90184L102,"326,353","$13,974,435.46",0.52%
12/02/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,693,327","$8,693,326.57",0.32%
12/02/2021,ARKF,PAGSEGURO DIGITAL LTD-CL A,PAGS,G68707101,"17,907","$444,630.81",0.02%
12/02/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,50,"$1,864.50",0.00%
12/02/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.52,0.00%
