date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/15/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"703,224","$115,462,348.56",10.08%
12/15/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"266,012","$71,147,569.52",6.21%
12/15/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,053,580","$61,496,506.68",5.37%
12/15/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"492,638","$58,870,241.00",5.14%
12/15/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"281,162","$51,612,908.34",4.51%
12/15/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,351,034","$47,664,479.52",4.16%
12/15/2025,ARKF,BLOCK INC,XYZ,852234103,"652,416","$42,243,936.00",3.69%
12/15/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,530,803","$41,760,305.84",3.65%
12/15/2025,ARKF,ROKU INC,ROKU,77543R102,"360,884","$38,784,203.48",3.39%
12/15/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"453,011","$37,812,828.17",3.30%
12/15/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"376,713","$33,342,867.63",2.91%
12/15/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,628","$31,504,328.92",2.75%
12/15/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"845,267","$29,466,007.62",2.57%
12/15/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"788,903","$28,021,834.56",2.45%
12/15/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,603","$27,561,901.49",2.41%
12/15/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,109","$26,462,068.85",2.31%
12/15/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"121,685","$25,648,764.30",2.24%
12/15/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"110,561","$25,007,792.59",2.18%
12/15/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"736,657","$22,910,032.70",2.00%
12/15/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"876,967","$22,792,372.33",1.99%
12/15/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,327,232","$22,430,220.80",1.96%
12/15/2025,ARKF,BULLISH,BLSH,G16910120,"482,930","$21,026,772.20",1.84%
12/15/2025,ARKF,SEA LTD-ADR,SE,81141R100,"148,096","$18,514,961.92",1.62%
12/15/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"246,266","$18,398,532.86",1.61%
12/15/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"106,024","$18,177,814.80",1.59%
12/15/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"136,311","$17,500,969.29",1.53%
12/15/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"76,196","$17,333,828.04",1.51%
12/15/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"29,020","$17,348,156.00",1.51%
12/15/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"89,295","$15,628,410.90",1.36%
12/15/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,125,052","$14,948,035.93",1.31%
12/15/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,997","$14,637,105.66",1.28%
12/15/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"364,781","$14,645,957.15",1.28%
12/15/2025,ARKF,LY CORP,4689,6084848,"5,074,096","$13,398,113.38",1.17%
12/15/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"85,622","$13,329,632.96",1.16%
12/15/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"333,445","$12,654,237.75",1.10%
12/15/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"133,688","$10,249,858.96",0.90%
12/15/2025,ARKF,INTUIT INC,INTU,461202103,"14,562","$9,770,009.85",0.85%
12/15/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"151,471","$9,339,701.86",0.82%
12/15/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"53,595","$8,747,239.95",0.76%
12/15/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"650,997","$7,851,023.82",0.69%
12/15/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"452,253","$4,775,791.68",0.42%
12/15/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"809,365","$1,796,790.30",0.16%
12/15/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$1,379,092.75",0.12%
12/15/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"874,823","$874,823.45",0.08%
12/15/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"41,563","$889,448.20",0.08%
