date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/09/2025,ARKK,TESLA INC,TSLA,88160R101,"2,203,050","$627,472,701.00",11.94%
05/09/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,024,480","$418,055,120.00",7.96%
05/09/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,644,349","$395,386,647.45",7.53%
05/09/2025,ARKK,ROKU INC,ROKU,77543R102,"6,193,404","$380,027,269.44",7.23%
05/09/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,204,215","$339,418,902.30",6.46%
05/09/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,652,149","$316,003,553.35",6.02%
05/09/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,951,662","$267,736,364.34",5.10%
05/09/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,621,229","$246,395,526.00",4.69%
05/09/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,762,184","$244,385,329.76",4.65%
05/09/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,381,140","$143,498,786.40",2.73%
05/09/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"206,878","$123,715,112.78",2.35%
05/09/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,708,165","$120,923,260.65",2.30%
05/09/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"595,171","$114,320,445.68",2.18%
05/09/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,790,392","$106,405,442.64",2.03%
05/09/2025,ARKK,BLOCK INC,XYZ,852234103,"2,046,181","$102,534,129.91",1.95%
05/09/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"998,885","$101,586,604.50",1.93%
05/09/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,867,723","$101,374,008.05",1.93%
05/09/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,829,336","$100,556,046.00",1.91%
05/09/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,864,813","$92,364,187.89",1.76%
05/09/2025,ARKK,NATERA INC,NTRA,632307104,"546,866","$88,904,005.62",1.69%
05/09/2025,ARKK,TERADYNE INC,TER,880770102,"1,117,514","$85,869,775.76",1.63%
05/09/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,072,387","$83,727,778.93",1.59%
05/09/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,063,077","$78,214,354.51",1.49%
05/09/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,674,707","$71,826,573.96",1.37%
05/09/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,081,778","$64,798,502.20",1.23%
05/09/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,267,285","$63,166,560.10",1.20%
05/09/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,317,561","$60,279,761.61",1.15%
05/09/2025,ARKK,DEERE & CO,DE,244199105,"119,969","$58,783,610.31",1.12%
05/09/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,827,868","$57,047,760.28",1.09%
05/09/2025,ARKK,ILLUMINA INC,ILMN,452327109,"645,615","$51,378,041.70",0.98%
05/09/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"389,375","$45,700,943.75",0.87%
05/09/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"790,816","$32,961,210.88",0.63%
05/09/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,677,554","$27,213,064.80",0.52%
05/09/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"24,932,304","$24,932,304.00",0.47%
05/09/2025,ARKK,CERUS CORP,CERS,157085101,"11,138,369","$15,148,181.84",0.29%
05/09/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"111,271","$1,475,453.46",0.03%
