date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/16/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,054,376","$76,389,541.20",8.95%
09/16/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"384,512","$62,694,681.60",7.35%
09/16/2024,ARKF,BLOCK INC,SQ,852234103,"812,408","$51,985,987.92",6.09%
09/16/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,272,268","$48,091,730.40",5.64%
09/16/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,915,007","$42,264,204.49",4.95%
09/16/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"26,493","$38,505,817.06",4.51%
09/16/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$37,624,106.19",4.41%
09/16/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,436,579","$37,624,004.01",4.41%
09/16/2024,ARKF,ROKU INC,ROKU,77543R102,"465,089","$34,737,497.41",4.07%
09/16/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,684","$33,287,251.08",3.90%
09/16/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"695,190","$31,888,365.30",3.74%
09/16/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,986,365","$30,854,465.10",3.62%
09/16/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"860,996","$30,642,847.64",3.59%
09/16/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"863,902","$24,932,211.72",2.92%
09/16/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,813","$23,509,796.06",2.76%
09/16/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,876,420","$23,474,014.20",2.75%
09/16/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,290,553","$19,022,751.22",2.23%
09/16/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"473,642","$17,358,979.30",2.03%
09/16/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,941,681","$16,974,222.07",1.99%
09/16/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"128,932","$15,981,121.40",1.87%
09/16/2024,ARKF,INTUIT INC,INTU,461202103,"23,871","$15,642,905.01",1.83%
09/16/2024,ARKF,SEA LTD-ADR,SE,81141R100,"192,294","$15,610,426.92",1.83%
09/16/2024,ARKF,LY CORP,4689,6084848,"5,130,196","$15,000,913.70",1.76%
09/16/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,159","$13,569,726.10",1.59%
09/16/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"101,780","$12,121,998.00",1.42%
09/16/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"69,591","$11,229,203.76",1.32%
09/16/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"42,464","$11,003,696.32",1.29%
09/16/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"185,692","$9,639,271.72",1.13%
09/16/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"132,501","$9,288,320.10",1.09%
09/16/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"156,110","$9,326,011.40",1.09%
09/16/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,190,799","$9,157,244.31",1.07%
09/16/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"134,040","$7,920,423.60",0.93%
09/16/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"643,129","$6,123,460.68",0.72%
09/16/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"83,611","$4,973,182.28",0.58%
09/16/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"22,777","$4,247,682.73",0.50%
09/16/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"460,657","$460,656.88",0.05%
