date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/26/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,082,905","$98,583,893.65",12.24%
01/26/2023,ARKF,BLOCK INC,SQ,852234103,"1,150,072","$92,891,315.44",11.53%
01/26/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,494,777","$78,864,434.52",9.79%
01/26/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"45,406","$51,337,839.84",6.37%
01/26/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"796,695","$45,061,069.20",5.59%
01/26/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,980,438","$42,262,610.84",5.25%
01/26/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,036,594","$39,114,595.86",4.86%
01/26/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,528,775","$36,793,676.25",4.57%
01/26/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,337,051","$34,354,109.32",4.27%
01/26/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,455,088","$32,099,241.28",3.99%
01/26/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,319","$31,916,649.89",3.96%
01/26/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,212,977","$31,197,768.44",3.87%
01/26/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,432,156","$27,215,825.64",3.38%
01/26/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"804,966","$21,790,429.62",2.71%
01/26/2023,ARKF,ROKU INC,ROKU,77543R102,"373,062","$19,455,183.30",2.42%
01/26/2023,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"157,523","$16,809,279.33",2.09%
01/26/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"73,245","$14,153,131.35",1.76%
01/26/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"186,044","$13,525,398.80",1.68%
01/26/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,252,714","$12,430,480.06",1.54%
01/26/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,917,877","$12,021,653.24",1.49%
01/26/2023,ARKF,INTUIT INC,INTU,461202103,"28,849","$11,594,413.10",1.44%
01/26/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"299,905","$10,706,608.50",1.33%
01/26/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"149,666","$9,186,499.08",1.14%
01/26/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"75,618","$8,052,560.82",1.00%
01/26/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"211,042","$5,512,417.04",0.68%
01/26/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"100,273","$4,236,534.25",0.53%
01/26/2023,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"647,426","$4,007,566.94",0.50%
01/26/2023,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"261,399","$261,399.13",0.03%
01/26/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
01/26/2023,ARKF,SOUTH AFRICAN RAND,,ZAR,69,$4.02,0.00%
