date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/23/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"653,158","$82,428,539.60",10.26%
02/23/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,264,239","$50,891,715.04",6.33%
02/23/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"265,058","$45,417,688.30",5.65%
02/23/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"466,191","$35,481,797.01",4.42%
02/23/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,276,803","$34,563,057.21",4.30%
02/23/2026,ARKF,BLOCK INC,XYZ,852234103,"647,015","$34,434,138.30",4.28%
02/23/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"253,194","$34,241,956.56",4.26%
02/23/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"500,879","$31,565,394.58",3.93%
02/23/2026,ARKF,BULLISH,BLSH,G16910120,"832,781","$26,457,452.37",3.29%
02/23/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"12,940","$25,839,497.80",3.22%
02/23/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,340,172","$25,490,071.44",3.17%
02/23/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"406,166","$25,182,292.00",3.13%
02/23/2026,ARKF,ROKU INC,ROKU,77543R102,"278,426","$24,796,619.56",3.09%
02/23/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"119,774","$23,972,766.10",2.98%
02/23/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"35,454","$23,245,769.64",2.89%
02/23/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"107,133","$22,509,714.63",2.80%
02/23/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,195,120","$20,950,453.60",2.61%
02/23/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,301","$20,424,409.32",2.54%
02/23/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"865,506","$17,422,635.78",2.17%
02/23/2026,ARKF,SEA LTD-ADR,SE,81141R100,"133,376","$15,338,240.00",1.91%
02/23/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"80,417","$15,264,754.94",1.90%
02/23/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"95,490","$14,836,281.30",1.85%
02/23/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"658,082","$14,681,809.42",1.83%
02/23/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"26,168","$12,838,020.80",1.60%
02/23/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"99,447","$12,718,276.83",1.58%
02/23/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"68,646","$12,101,603.34",1.51%
02/23/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"77,112","$11,909,948.40",1.48%
02/23/2026,ARKF,LY CORP,4689,6084848,"4,572,696","$11,038,762.42",1.37%
02/23/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,145","$10,159,947.00",1.26%
02/23/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"770,821","$10,082,338.68",1.25%
02/23/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"538,128","$9,562,534.56",1.19%
02/23/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"300,279","$9,362,699.22",1.17%
02/23/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"172,910","$7,860,488.60",0.98%
02/23/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"103,414","$7,569,904.80",0.94%
02/23/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"38,443","$5,920,606.43",0.74%
02/23/2026,ARKF,DISCOVERY LTD,DSY,6177878,"370,497","$5,570,286.57",0.69%
02/23/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"586,183","$4,478,438.12",0.56%
02/23/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"407,265","$2,761,824.83",0.34%
02/23/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,535,342","$1,535,342.16",0.19%
02/23/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$1,100,468.16",0.14%
02/23/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"193,502","$905,589.36",0.11%
02/23/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$598,920.28",0.07%
