date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/22/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"765,707","$124,358,473.87",11.94%
02/22/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,084,260","$81,959,213.40",7.87%
02/22/2024,ARKF,BLOCK INC,SQ,852234103,"1,235,909","$79,679,053.23",7.65%
02/22/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,778,275","$72,464,706.25",6.96%
02/22/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,656,324","$60,829,819.60",5.84%
02/22/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"35,562","$55,641,721.71",5.34%
02/22/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,821,097","$51,928,708.23",4.98%
02/22/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"23,689","$41,166,033.53",3.95%
02/22/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,118,952","$37,479,297.24",3.60%
02/22/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,781,491","$36,965,938.25",3.55%
02/22/2024,ARKF,TWILIO INC - A,TWLO,90138F102,"654,492","$36,815,175.00",3.53%
02/22/2024,ARKF,INTUIT INC,INTU,461202103,"52,974","$33,811,714.98",3.25%
02/22/2024,ARKF,ROKU INC,ROKU,77543R102,"512,490","$32,748,111.00",3.14%
02/22/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"781,512","$27,696,785.28",2.66%
02/22/2024,ARKF,STONECO LTD-A,STNE,G85158106,"1,617,583","$26,253,372.09",2.52%
02/22/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,110,733","$25,228,044.63",2.42%
02/22/2024,ARKF,DISCOVERY LTD,DSY,6177878,"3,469,909","$24,980,778.91",2.40%
02/22/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"601,566","$24,507,798.84",2.35%
02/22/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,227,096","$22,471,398.64",2.16%
02/22/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"971,528","$22,092,546.72",2.12%
02/22/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BMXZ8G7,"159,357","$15,935,700.00",1.53%
02/22/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"243,978","$14,965,610.52",1.44%
02/22/2024,ARKF,LY CORP,4689,6084848,"5,260,914","$14,823,521.46",1.42%
02/22/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"882,464","$13,801,736.96",1.32%
02/22/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,031,644","$12,255,930.72",1.18%
02/22/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"16,713","$11,276,595.36",1.08%
02/22/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"23,252","$10,882,633.56",1.04%
02/22/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"33,022","$9,654,311.92",0.93%
02/22/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"64,782","$8,855,051.58",0.85%
02/22/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"22,882","$5,608,149.38",0.54%
02/22/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"85,883","$4,618,787.74",0.44%
