date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/14/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,560,790.91",5.90%
08/14/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$4,296,773.70",5.56%
08/14/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$4,161,105.06",5.38%
08/14/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$3,939,026.48",5.10%
08/14/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$3,905,348.40",5.05%
08/14/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,848,275.71",4.98%
08/14/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,648,471.12",4.72%
08/14/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,401,293.36",4.40%
08/14/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,334,318.25",4.31%
08/14/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,173,317.99",4.11%
08/14/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,166,974.91",4.10%
08/14/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,139,202.98",4.06%
08/14/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$3,057,957.77",3.96%
08/14/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,949,010.80",3.82%
08/14/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$2,906,273.37",3.76%
08/14/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,900,814.15",3.75%
08/14/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,848,967.30",3.69%
08/14/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,786,502.98",3.61%
08/14/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,342,120.60",1.74%
08/14/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,302,542.57",1.69%
08/14/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,254,231.90",1.62%
08/14/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,250,578.16",1.62%
08/14/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,242,393.30",1.61%
08/14/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,207,181.40",1.56%
08/14/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,088,053.02",1.41%
08/14/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,053,910.01",1.36%
08/14/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$961,301.04",1.24%
08/14/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$949,446.67",1.23%
08/14/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"564,669","$564,669.10",0.73%
08/14/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$93,072.04",0.12%
08/14/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$82,508.94",0.11%
08/14/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$81,621.26",0.11%
08/14/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$77,876.31",0.10%
08/14/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$80,791.25",0.10%
08/14/2025,PRNT,3M CO,MMM,88579Y101,484,"$77,536.80",0.10%
08/14/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$77,216.43",0.10%
08/14/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$73,510.45",0.10%
08/14/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$76,576.16",0.10%
08/14/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$70,166.84",0.09%
08/14/2025,PRNT,JABIL INC,JBL,466313103,327,"$71,639.16",0.09%
08/14/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$71,083.14",0.09%
08/14/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$72,288.23",0.09%
08/14/2025,PRNT,ATI INC,ATI,01741R102,786,"$59,201.52",0.08%
08/14/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$63,295.54",0.08%
08/14/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$60,161.20",0.08%
08/14/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$59,589.76",0.08%
08/14/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$63,142.51",0.08%
08/14/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,102.42",0.08%
08/14/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$62,858.25",0.08%
