date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/20/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,206,165","$83,966,639.90",11.37%
01/20/2023,ARKF,BLOCK INC,SQ,852234103,"1,155,079","$81,941,304.26",11.09%
01/20/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,501,277","$74,193,109.34",10.04%
01/20/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"45,602","$48,919,089.48",6.62%
01/20/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"800,159","$41,688,283.90",5.64%
01/20/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,993,398","$40,590,476.88",5.50%
01/20/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,054,146","$36,690,021.30",4.97%
01/20/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,355,911","$34,448,629.58",4.66%
01/20/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,539,774","$34,134,562.56",4.62%
01/20/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,415","$31,637,165.88",4.28%
01/20/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,218,253","$29,213,706.94",3.96%
01/20/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,461,416","$28,176,100.48",3.81%
01/20/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,442,736","$23,499,120.32",3.18%
01/20/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"808,466","$20,155,057.38",2.73%
01/20/2023,ARKF,ROKU INC,ROKU,77543R102,"374,686","$18,711,818.84",2.53%
01/20/2023,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"158,204","$15,776,102.88",2.14%
01/20/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"186,856","$13,304,147.20",1.80%
01/20/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"73,565","$12,333,172.25",1.67%
01/20/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,271,514","$12,162,988.94",1.65%
01/20/2023,ARKF,INTUIT INC,INTU,461202103,"28,977","$10,970,692.20",1.49%
01/20/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,930,566","$10,608,648.92",1.44%
01/20/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"301,209","$10,063,392.69",1.36%
01/20/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"150,318","$8,931,895.56",1.21%
01/20/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"75,946","$8,120,146.32",1.10%
01/20/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"100,709","$4,210,643.29",0.57%
01/20/2023,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"650,249","$3,849,474.08",0.52%
01/20/2023,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"317,599","$317,599.25",0.04%
01/20/2023,ARKF,SOUTH AFRICAN RAND,,ZAR,69,$3.98,0.00%
01/20/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
01/20/2023,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,61,$741.15,0.00%
