date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/24/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"797,504","$133,207,093.12",10.35%
10/24/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"254,936","$82,283,143.36",6.39%
10/24/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"524,474","$70,452,592.42",5.47%
10/24/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$62,521,584.62",4.86%
10/24/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"300,842","$54,295,964.16",4.22%
10/24/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,348,110","$52,306,668.00",4.06%
10/24/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"399,111","$51,581,105.64",4.01%
10/24/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,833,608","$51,487,712.64",4.00%
10/24/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"354,517","$46,037,577.62",3.58%
10/24/2025,ARKF,BLOCK INC,XYZ,852234103,"500,354","$39,307,810.24",3.05%
10/24/2025,ARKF,ROKU INC,ROKU,77543R102,"387,165","$38,050,576.20",2.96%
10/24/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"731,183","$35,966,891.77",2.79%
10/24/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"146,256","$34,368,697.44",2.67%
10/24/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,595","$33,503,050.40",2.60%
10/24/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,565","$30,485,553.83",2.37%
10/24/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"37,557","$27,566,838.00",2.14%
10/24/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"780,645","$26,112,575.25",2.03%
10/24/2025,ARKF,SEA LTD-ADR,SE,81141R100,"147,776","$23,091,477.76",1.79%
10/24/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"574,177","$21,244,549.00",1.65%
10/24/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,324,360","$21,057,324.00",1.64%
10/24/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"599,763","$20,811,776.10",1.62%
10/24/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"92,548","$20,461,437.32",1.59%
10/24/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"115,799","$19,765,731.31",1.54%
10/24/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,958","$19,513,637.88",1.52%
10/24/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"245,733","$19,177,003.32",1.49%
10/24/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"136,016","$17,321,637.60",1.35%
10/24/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"89,102","$16,230,820.32",1.26%
10/24/2025,ARKF,BULLISH,BLSH,G16910120,"293,231","$15,796,353.97",1.23%
10/24/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"455,071","$15,194,820.69",1.18%
10/24/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,935","$15,103,491.30",1.17%
10/24/2025,ARKF,LY CORP,4689,6084848,"5,063,196","$14,996,777.03",1.16%
10/24/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,122,617","$14,472,740.15",1.12%
10/24/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"54,781","$13,946,694.79",1.08%
10/24/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"332,724","$12,656,820.96",0.98%
10/24/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"63,121","$12,675,959.22",0.98%
10/24/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"363,992","$12,539,524.40",0.97%
10/24/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"62,728","$10,782,943.20",0.84%
10/24/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"151,144","$10,528,691.04",0.82%
10/24/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"133,399","$9,940,893.48",0.77%
10/24/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"649,588","$9,808,778.80",0.76%
10/24/2025,ARKF,INTUIT INC,INTU,461202103,"14,531","$9,847,949.32",0.76%
10/24/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"788,053","$8,991,684.73",0.70%
10/24/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"53,479","$8,420,268.55",0.65%
10/24/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$7,856,888.41",0.61%
10/24/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"142,693","$7,244,523.61",0.56%
10/24/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"451,275","$6,863,892.75",0.53%
10/24/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,686,053","$1,686,052.54",0.13%
