date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,345,426","$243,939,188.06",9.80%
12/06/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"740,100","$196,607,565.00",7.90%
12/06/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"139,528","$196,734,480.00",7.90%
12/06/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"558,013","$138,482,086.21",5.56%
12/06/2021,ARKF,SEA LTD-ADR,SE,81141R100,"383,177","$97,112,378.88",3.90%
12/06/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"37,240","$96,699,924.23",3.88%
12/06/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,046,793","$90,713,865.76",3.64%
12/06/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"881,516","$81,478,523.88",3.27%
12/06/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,612,954","$77,859,158.70",3.13%
12/06/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,276,118","$77,064,766.02",3.09%
12/06/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"447,758","$73,526,341.18",2.95%
12/06/2021,ARKF,ETSY INC,ETSY,29786A106,"307,819","$71,207,769.27",2.86%
12/06/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"853,814","$66,554,801.30",2.67%
12/06/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"674,463","$66,569,498.10",2.67%
12/06/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"60,162","$63,347,577.90",2.54%
12/06/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,164,201","$61,398,382.37",2.47%
12/06/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"222,146","$59,310,760.54",2.38%
12/06/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"452,302","$58,885,197.38",2.36%
12/06/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,010,616","$58,790,411.84",2.36%
12/06/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,598,137","$56,736,174.61",2.28%
12/06/2021,ARKF,INTUIT INC,INTU,461202103,"79,405","$51,451,263.80",2.07%
12/06/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"374,005","$50,524,335.45",2.03%
12/06/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"270,736","$49,796,472.48",2.00%
12/06/2021,ARKF,STONECO LTD-A,STNE,G85158106,"3,034,800","$46,280,700.00",1.86%
12/06/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"6,454,297","$43,625,816.28",1.75%
12/06/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"178,839","$42,381,266.22",1.70%
12/06/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,040,645","$35,839,813.80",1.44%
12/06/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"241,667","$30,933,376.00",1.24%
12/06/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"559,069","$30,435,716.36",1.22%
12/06/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"837,582","$28,352,150.70",1.14%
12/06/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"498,350","$28,286,346.00",1.14%
12/06/2021,ARKF,SNAP INC - A,SNAP,83304A106,"596,071","$27,890,162.09",1.12%
12/06/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"1,776,577","$24,907,609.54",1.00%
12/06/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,238,583","$23,508,305.34",0.94%
12/06/2021,ARKF,META PLATFORMS INC-CLASS A,FB,30303M102,"47,162","$14,471,188.08",0.58%
12/06/2021,ARKF,TWITTER INC,TWTR,90184L102,"319,099","$13,424,494.93",0.54%
12/06/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"3,696","$12,528,663.84",0.50%
12/06/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,975,140","$1,975,140.25",0.08%
12/06/2021,ARKF,PAGSEGURO DIGITAL LTD-CL A,PAGS,G68707101,"17,502","$434,049.60",0.02%
12/06/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,50,"$1,792.00",0.00%
12/06/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.51,0.00%
