date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/10/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"703,224","$112,438,485.36",9.63%
12/10/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"266,012","$73,781,088.32",6.32%
12/10/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"492,638","$66,855,902.98",5.73%
12/10/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,037,890","$63,006,871.65",5.40%
12/10/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"281,162","$51,126,498.08",4.38%
12/10/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,351,034","$46,718,755.72",4.00%
12/10/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,551,897","$41,637,396.51",3.57%
12/10/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"453,011","$40,263,617.68",3.45%
12/10/2025,ARKF,BLOCK INC,XYZ,852234103,"652,416","$40,169,253.12",3.44%
12/10/2025,ARKF,ROKU INC,ROKU,77543R102,"360,884","$38,094,915.04",3.26%
12/10/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"376,713","$37,294,587.00",3.19%
12/10/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"845,267","$33,142,919.07",2.84%
12/10/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,628","$32,419,973.44",2.78%
12/10/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"788,903","$27,564,270.82",2.36%
12/10/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"121,685","$26,967,829.70",2.31%
12/10/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,603","$26,987,705.42",2.31%
12/10/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,109","$27,006,968.64",2.31%
12/10/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"110,561","$25,199,063.12",2.16%
12/10/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"876,967","$23,835,963.06",2.04%
12/10/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"736,657","$22,608,003.33",1.94%
12/10/2025,ARKF,BULLISH,BLSH,G16910120,"482,930","$22,267,902.30",1.91%
12/10/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,327,232","$22,138,229.76",1.90%
12/10/2025,ARKF,SEA LTD-ADR,SE,81141R100,"148,096","$19,054,031.36",1.63%
12/10/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"106,024","$18,381,380.88",1.57%
12/10/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"246,266","$18,368,980.94",1.57%
12/10/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"76,196","$17,524,318.04",1.50%
12/10/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"29,020","$17,112,223.40",1.47%
12/10/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"136,311","$17,092,036.29",1.46%
12/10/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"89,295","$16,516,896.15",1.41%
12/10/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,125,052","$15,183,132.71",1.30%
12/10/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,997","$15,019,866.06",1.29%
12/10/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"364,781","$14,343,188.92",1.23%
12/10/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"333,445","$14,038,034.50",1.20%
12/10/2025,ARKF,LY CORP,4689,6084848,"5,074,096","$13,399,001.99",1.15%
12/10/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"85,622","$13,353,607.12",1.14%
12/10/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"133,688","$9,827,404.88",0.84%
12/10/2025,ARKF,INTUIT INC,INTU,461202103,"14,562","$9,549,031.50",0.82%
12/10/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"151,471","$9,206,407.38",0.79%
12/10/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"650,997","$8,586,650.43",0.74%
12/10/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"53,595","$8,468,545.95",0.73%
12/10/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"452,253","$5,128,549.02",0.44%
12/10/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"788,053","$2,001,654.62",0.17%
12/10/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$1,607,628.12",0.14%
12/10/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"66,760","$1,519,457.60",0.13%
12/10/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"563,022","$563,022.11",0.05%
