date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/29/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,108,338","$25,646,941.32",5.35%
09/29/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"853,901","$24,361,795.53",5.09%
09/29/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"14,947,027","$20,178,486.45",4.21%
09/29/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"10,868","$19,850,895.79",4.14%
09/29/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"338,363","$19,668,211.68",4.11%
09/29/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"923,789","$19,562,057.15",4.08%
09/29/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"357,434","$19,039,420.49",3.98%
09/29/2021,PRNT,HP INC,HPQ,40434L105,"666,849","$19,058,544.42",3.98%
09/29/2021,PRNT,TRIMBLE INC,TRMB,896239100,"225,112","$18,990,448.32",3.97%
09/29/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"272,899","$18,961,022.52",3.96%
09/29/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"64,706","$18,345,445.12",3.83%
09/29/2021,PRNT,RENISHAW PLC,RSW,0732358,"275,424","$18,095,561.92",3.78%
09/29/2021,PRNT,ANSYS INC,ANSS,03662Q105,"52,674","$18,099,313.14",3.78%
09/29/2021,PRNT,AUTODESK INC,ADSK,052769106,"62,446","$17,975,081.10",3.75%
09/29/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,817,995","$16,344,371.00",3.41%
09/29/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"809,170","$16,207,675.10",3.38%
09/29/2021,PRNT,PTC INC,PTC,69370C100,"130,154","$15,748,634.00",3.29%
09/29/2021,PRNT,PROTO LABS INC,PRLB,743713109,"221,389","$15,109,799.25",3.15%
