date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/29/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,415,621","$343,571,216.70",10.47%
09/29/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"149,720","$205,013,093.20",6.25%
09/29/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"802,357","$184,413,732.88",5.62%
09/29/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"2,053,549","$180,650,705.53",5.51%
09/29/2021,ARKF,SEA LTD-ADR,SE,81141R100,"475,529","$150,609,544.88",4.59%
09/29/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"574,828","$150,714,153.32",4.59%
09/29/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"41,208","$120,418,146.76",3.67%
09/29/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,909,304","$118,481,545.20",3.61%
09/29/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"354,240","$114,118,416.00",3.48%
09/29/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"66,677","$112,151,380.77",3.42%
09/29/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,670,379","$87,444,340.65",2.66%
09/29/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"668,940","$87,129,435.00",2.66%
09/29/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,145,373","$86,384,031.66",2.63%
09/29/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,610,056","$83,642,409.20",2.55%
09/29/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"295,811","$76,615,049.00",2.33%
09/29/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"11,124,676","$74,976,174.74",2.28%
09/29/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"210,713","$71,779,383.45",2.19%
09/29/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,418,825","$70,841,932.25",2.16%
09/29/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"622,111","$68,152,260.05",2.08%
09/29/2021,ARKF,INTUIT INC,INTU,461202103,"122,932","$66,999,169.32",2.04%
09/29/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,825,646","$66,289,206.26",2.02%
09/29/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"747,039","$63,812,071.38",1.94%
09/29/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,416,836","$63,219,222.32",1.93%
09/29/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"246,082","$62,103,714.34",1.89%
09/29/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,226,945","$60,417,017.85",1.84%
09/29/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,714,014","$59,117,495.16",1.80%
09/29/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"659,750","$58,717,750.00",1.79%
09/29/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"500,944","$58,385,023.20",1.78%
09/29/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"198,127","$51,269,323.79",1.56%
09/29/2021,ARKF,ETSY INC,ETSY,29786A106,"235,339","$49,974,236.65",1.52%
09/29/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,781,210","$45,135,861.40",1.38%
09/29/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"733,938","$43,302,342.00",1.32%
09/29/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,106,859","$43,056,815.10",1.31%
09/29/2021,ARKF,SNAP INC - A,SNAP,83304A106,"494,632","$36,810,513.44",1.12%
09/29/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"8,650","$28,683,054.00",0.87%
09/29/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"205,683","$22,337,173.80",0.68%
09/29/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"13,949,926.56","$13,949,926.56",0.43%
09/29/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,"14,813","$753,241.05",0.02%
09/29/2021,ARKF,YEAHKA LTD,9923,BL58D39,"37,200","$122,848.79",0.00%
09/29/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.04,0.00%
