date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/15/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,076,399","$99,125,583.91",11.12%
11/15/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,269,991","$83,209,810.32",9.33%
11/15/2023,ARKF,BLOCK INC,SQ,852234103,"1,298,653","$71,555,780.30",8.03%
11/15/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,868,555","$69,192,591.65",7.76%
11/15/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,069,924","$55,442,827.44",6.22%
11/15/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"810,672","$49,937,395.20",5.60%
11/15/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"37,819","$42,736,774.66",4.79%
11/15/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,016,411","$40,087,249.84",4.50%
11/15/2023,ARKF,INTUIT INC,INTU,461202103,"63,374","$35,205,524.48",3.95%
11/15/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,065,466","$34,556,461.00",3.88%
11/15/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"22,817","$32,639,946.67",3.66%
11/15/2023,ARKF,ROKU INC,ROKU,77543R102,"331,533","$29,208,057.30",3.28%
11/15/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,079,498","$26,721,549.30",3.00%
11/15/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,646,068","$26,406,681.86",2.96%
11/15/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"632,115","$24,804,192.60",2.78%
11/15/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,413,270","$20,789,201.70",2.33%
11/15/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,971,319","$17,406,746.77",1.95%
11/15/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"534,280","$17,187,787.60",1.93%
11/15/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"167,445","$15,739,830.00",1.77%
11/15/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"927,269","$15,809,936.45",1.77%
11/15/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"256,360","$14,815,044.40",1.66%
11/15/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"571,575","$11,397,205.50",1.28%
11/15/2023,ARKF,LY CORP,4689,6084848,"3,827,614","$10,948,777.06",1.23%
11/15/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"21,338","$10,595,597.28",1.19%
11/15/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"966,518","$9,423,550.50",1.06%
11/15/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,249,243","$9,344,337.64",1.05%
11/15/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,062","$7,517,447.90",0.84%
11/15/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,869","$5,587,945.93",0.63%
11/15/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"90,243","$3,616,939.44",0.41%
11/15/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"439,604","$439,603.88",0.05%
11/15/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
